ID_GS,Autor,Cargo,ID_Institucion,Email,Citaciones,Intereses
13542589241086358186,Luis Penailillo,"Universidad Andres Bello, Chile",unab,Dirección de correo verificada de unab.cl,Citado por 1201,Muscle Physiology Muscle and Tendon Behaviour Eccentric Exercise Muscle Damage Metabolic Syndrome 
13542589241086358186,Francisca Blanco-Herrera,"Professor, Centro de Biotecnología Vegetal, Universidad Andrés Bello",unab,Dirección de correo verificada de unab.cl,Citado por 1142,Plant biology plant-pathogen interaction plant system biology 
13542589241086358186,Elizabeth Garrido-Ramírez,Universidad Andres Bello,unab,Dirección de correo verificada de unab.cl,Citado por 1139,emergent contaminants advanced oxidation process Fenton reaction allophane nanoclays 
13542589241086358186,Daniel Jerez Mayorga,"Facultad Ciencias de la Rehabilitación, Universidad Andrés Bello, Santiago, Chile",unab,Dirección de correo verificada de unab.cl,Citado por 1090,Resistance Training Muscle Quality Physical Activity 
13542589241086358186,Cristian Bulboa,"Profesor Asociado, Universidad Andrés Bello",unab,Dirección de correo verificada de unab.cl,Citado por 1025,Botánica Marina ficología Acuicultura de algas marinas 
13542589241086358186,José Pulgar,Universidad Andres Bello,unab,Dirección de correo verificada de unab.cl,Citado por 997,Marine Ecophysiology Coastal Ecology 
13542589241086358186,Carla Fardella,Universidad Andres Bello,unab,Dirección de correo verificada de unab.cl,Citado por 985,Psicología Social Psicología del Trabajo Identidad Resistencias Analisis del Discurso 
13542589241086358186,Carola Blazquez,"Professor, Universidad Andres Bello, Chile",unab,Dirección de correo verificada de unab.cl,Citado por 901,Transportation Safety ITS Waste Collection Systems 
13542589241086358186,Gloria Arriagada,Universidad Andres Bello,unab,Dirección de correo verificada de unab.cl,Citado por 885,virology molecular biology celular biology 
13542589241086358186,Raquel Castellanos,Profesora de la Universidad Andrés Bello,unab,Dirección de correo verificada de unab.cl,Citado por 878,Educación en Ciencias de la Salud 
13542589241086358186,Gonzalo Aguila,Universidad Andres Bello,unab,Dirección de correo verificada de unab.cl,Citado por 873,Catálisis Ingeniería Química Sustentabilidad de Procesos Energía 
13542589241086358186,Derie Fuentes,Environmental Sustainability at CSB-UNAB,unab,Dirección de correo verificada de unab.cl,Citado por 842,Biotechnology Biomonitoring Innovation Vaccines development 
13542589241086358186,Veronica A. Jimenez,Universidad Andres Bello,unab,Dirección de correo verificada de unab.cl,Citado por 821,Molecular simulation tubulin binding agents dendrimers 
13542589241086358186,Alejandra Ximena Araya,Universidad Andres Bello,unab,Dirección de correo verificada de unab.cl,Citado por 816,Vejez y envejecimiento 
13542589241086358186,Dayán Páez-Hernández,Universidad Andres Bello,unab,Dirección de correo verificada de unab.cl,Citado por 803,lanthanide actinide molecular magnetism optical properties aromaticity 
13542589241086358186,Verónica Quirici,Universidad Andres Bello,unab,Dirección de correo verificada de unab.cl,Citado por 802,Behavioral Ecology Molecular Ecology 
13542589241086358186,Michelle Mendoza Lira,Universidad Andres Bello,unab,Dirección de correo verificada de unab.cl,Citado por 788,
13542589241086358186,Gustavo Chiang,"Universidad Andrés Bello, Facultad de Ciencias de la Vida, Departamento de Ecología y …",unab,Dirección de correo verificada de unab.cl,Citado por 784,Aquatic ecology ecotoxicology endocrine disruption environmental pollution Conservation biology 
13542589241086358186,Mauro Basaure,Universidad Andrés Bello,unab,Dirección de correo verificada de unab.cl,Citado por 748,Sociology Social Theory Critical Theory Sociology of Time 
