id_gs,autor,cargo,id_institucion,email,citaciones,intereses
17388732461633852730,Jaime Bassa,"Profesor de Derecho, Universidad de Valparaíso",uv,uv.cl,308,Derecho Constitucional Teoría Política Derechos Fundamentales 
17388732461633852730,Diego Barría Traverso,Universidad de Valparaíso,uv,uv.cl,289,Historia de la administración pública Administración Pública Empresas públicas Participación ciudadana TICs 
17388732461633852730,rosamaria carraro,"PhD Student, Universidad de Valparaíso, Chile",uv,postg,287,Astronomy Galaxy evolution Active Galactic Nuclei 
17388732461633852730,Jorge Vergara Vidal,"Profesor Adjunto, Escuela de Sociología, Universidad de Valparaíso",uv,uv.cl,287,Sociología Urbana Sociología de la Arquitectura Sociología de las Ciudades Estudios Sociales de Ciencia y Tecnología 
17388732461633852730,Fuad Hatibovic,"Académico, Universidad de Valparaiso - Chile",uv,uv.cl,280,Psicologia Social Psicología Política 
17388732461633852730,Juan Redmond,Universidad de Valparaíso,uv,uv.cl,272,Lógica Filosofía Episemología 
17388732461633852730,Patricio Herrera Gonzalez,"Universidad de Valparaíso, Facultad de Ciencias Económicas y Administrativas",uv,uv.cl,269,Historia Laboral América Latina Historia Transnacional Sindicalismo 
17388732461633852730,Lorena Bettancourt-Ortega,Profesor en la Escuela de Enfermería de la Universidad de Valparaiso,uv,uv.cl,269,Historia de la  enfermería investigación cualitativa Fenomenología 
17388732461633852730,Ivanny Marchant,"Professor of Pharmacology, Universidad de Valparaiso",uv,uv.cl,266,modeling and simulation public health 
17388732461633852730,fernando rojas,"Centro de Micro Bio Innovacion, Universidad de Valparaíso",uv,uv.cl,266,Operation research 
17388732461633852730,Catalina Aguirre,Universidad de Valparaíso,uv,uv.cl,266,Oceanografía Física 
17388732461633852730,Julio Marin,"Universidad de Valparaiso, Chile",uv,meteo,264,Tropical meteorology mountain meteorology 
17388732461633852730,Pablo Lopez-Silva,Escuela de Psicología - Universidad de Valparaíso,uv,uv.cl,264,Philosophy of Mind - Neuroethics … 
17388732461633852730,Rene Noel,Universidad de Valparaíso,uv,uv.cl,262,Experimental Software Engineering Assistive Technologies 
17388732461633852730,Carolina Saavedra Ruiz,"Professor at Valparaiso University, Chile",uv,uv.cl,261,Signal Processing machine Learning Computational Intelligence Computational Neuroscience 
17388732461633852730,Ignacio Negron Oyarzo,Universidad de Valparaíso,uv,uv.cl,244,Neuroscience Cognitive Neurophysiology 
17388732461633852730,Marvin Querales,Universidad de Valparaíso,uv,uv.cl,235,Estadística 
17388732461633852730,Rodolfo Farlora,"Assistant Professor, University of Valparaiso, Chile",uv,uv.cl,235,Fish reproduction invertebrate reproduction genomics germ cell biology aquaculture 
17388732461633852730,Nicolás M. Perrone,"Professor of Economic Law, Escuela de Derecho, Universidad de Valparaíso",uv,uv.cl,229,International Economic Law Transnational Law 
17388732461633852730,Mohsen Fathi,Universidad de Valparaíso,uv,postg,227,General Relativity and Gravitation Mathematical Theory of Black Holes Cosmology Mathematical Physics Optics 
17388732461633852730,Juan Rodriguez,universidad de Valparaíso,uv,uv.cl,227,antropología territorios sociedades mineras y culturas del trabajo 
17388732461633852730,jorge gibert galassi,Universidad de Valparaíso - Chile,uv,uv.cl,209,sociologia de la ciencia - sociología … 
17388732461633852730,Carolina Campos Estrada,"Associate Professor, Universidad de Valparaíso, Chile",uv,uv.cl,198,Pharmacology and Toxicology 
17388732461633852730,Ana Isabel Aguilera Faraco,"Full tenured professor, Universidad de Valparaíso",uv,uv.cl,193,Databases Medical informatics Data science Fuzzy systems 
17388732461633852730,Elisabeth Simbürger,"Professor of Sociology, Universidad de Valparaíso",uv,uv.cl,193,Higher education studies gender social theory interdisciplinarity 
17388732461633852730,David Poblete,"Profesor Adjunto, Universidad de Valparaíso",uv,uv.cl,189,Hydology Water Resources 
17388732461633852730,Daniel Cabrera Paniagua,"Escuela de Ingeniería Informática, Universidad de Valparaíso",uv,uv.cl,188,Artificial Intelligence Affective Computing Autonomous Systems 
17388732461633852730,Nicolás Meza,"Interdisciplinary Centre for Health Studies (CIESAL), Universidad de Valparaíso, Chile",uv,uv.cl,182,Evidence Based-Medicine Evidence Synthesis Clinical Epidemiology 
17388732461633852730,Álvaro Cavieres,Universidad de Valparaiso,uv,uv.cl,176,Psychosis Schizophrenia 
17388732461633852730,lautaro ojeda,Universidad de Valparaíso,uv,uv.cl,171,
17388732461633852730,Daniela Jara,"Associate Professor, Sociology, Universidad de Valparaíso",uv,uv.cl,170,cultural memory transitional justice human rights social theory 
17388732461633852730,Tania F. Bahamondez-Canas,"Associate Professor, Universidad de Valparaiso",uv,uv.cl,162,Pharmaceutics Antimicrobials Antibiofilm agents Chronic infections 
17388732461633852730,Erika J Cantor,Universidad de Valparaiso,uv,postg,161,Estadística Bioestadística 
17388732461633852730,Paz Jopia,"Postdoc, Universidad de Valparaíso",uv,uv.cl,158,Biotecnología microbiana microbiología ambiental 
17388732461633852730,Francisco J. Concha,Universidad de Valparaíso,uv,uv.cl,154,Biología marina taxonomía evolución sistemática condrictios 
17388732461633852730,Alejandro Veloz,"Associate professor, Biomedical Engineering, Universidad de Valparaíso",uv,uv.cl,149,functional MRI fuzzy models machine learning soft-computing 
17388732461633852730,Ricardo Pinto,"Escuela de Ingenieria en Medioambiente, Universidad de Valparaiso",uv,uv.cl,149,Bioenergy Enzyme Tecnology 
17388732461633852730,Miguel Angel Martín Contreras,"Postdoc, Instituto de Física y Astronomía, Universidad de Valparaíso",uv,uv.cl,148,Fenomenología de hadrones y AdS/QCD 
