scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,1345,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,1304,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,217,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,198,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,168,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,138,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,125,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,111,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,110,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,108,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,99,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,96,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,75,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,72,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,71,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,66,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,56,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,52,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,52,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,51,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,48,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,45,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,45,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,41,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,40,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,38,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,35,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,34,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,33,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,31,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,28,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,27,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,27,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,25,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,25,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,24,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,23,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,22,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,22,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,21,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,18,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,18,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,18,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,17,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,16,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,15,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,14,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,13,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,12,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,12,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,12,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,12,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,12,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,12,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,10,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,10,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,9,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,9,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,9,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,8,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,8,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,8,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,7,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,7,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,7,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,7,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,7,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,7,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,7,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,6,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,6,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,5,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,5,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,5,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,5,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,5,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,4,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,4,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,4,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,4,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,4,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,3,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,3,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,3,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,3,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,3,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,3,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,3,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,3,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,2,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,2,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,2,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,2,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,2,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,2,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,2,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,2,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,2,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,2,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,1,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,1,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,1,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,1,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,1,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,1,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,1,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,1,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,1,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,0,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,0,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,0,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,0,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,0,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,0,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,0,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,0,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,0,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,0,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,0,
Auy6bPcAAAAJ,Jorge Carrasco,Universidad de Magallanes - Centro de Investigación Gaia Antártica,@umag.cl,"['atmospheric sciences', 'cryosphere', 'Antarctic meteorology and climatology', 'Synoptic meteorology and forecasting']",,0,
