scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,28,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,25,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,24,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,24,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,23,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,20,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,19,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,19,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,19,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,19,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,19,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,18,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,17,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,17,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,15,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,14,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,14,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,13,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,13,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,12,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,12,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,11,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,11,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,10,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,10,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,9,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,8,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,8,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,8,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,7,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,7,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,7,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,7,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,7,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,7,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,6,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,6,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,6,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,6,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,5,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,5,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,5,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,5,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,4,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,4,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,4,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,4,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,4,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,3,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,3,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,2,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,2,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,1,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,1,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,1,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,1,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,1,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,0,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,0,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,0,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,0,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,0,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,0,
3vBga50AAAAJ,Pedro Adrián Robles Vásquez,Pontificia Universidad Católica de Valparaíso,@pucv.cl,"['Procesos de minerales', 'líquidos iónicos', 'modelamiento y simulación']",,0,
rhvJP1wAAAAJ,Patricio Carvajal-Rondanelli,Pontificia Universidad Catolica de Valparaiso,@ucv.cl,['Peptides'],,572,
rhvJP1wAAAAJ,Patricio Carvajal-Rondanelli,Pontificia Universidad Catolica de Valparaiso,@ucv.cl,['Peptides'],,399,
rhvJP1wAAAAJ,Patricio Carvajal-Rondanelli,Pontificia Universidad Catolica de Valparaiso,@ucv.cl,['Peptides'],,102,
rhvJP1wAAAAJ,Patricio Carvajal-Rondanelli,Pontificia Universidad Catolica de Valparaiso,@ucv.cl,['Peptides'],,69,
rhvJP1wAAAAJ,Patricio Carvajal-Rondanelli,Pontificia Universidad Catolica de Valparaiso,@ucv.cl,['Peptides'],,38,
rhvJP1wAAAAJ,Patricio Carvajal-Rondanelli,Pontificia Universidad Catolica de Valparaiso,@ucv.cl,['Peptides'],,28,
rhvJP1wAAAAJ,Patricio Carvajal-Rondanelli,Pontificia Universidad Catolica de Valparaiso,@ucv.cl,['Peptides'],,22,
rhvJP1wAAAAJ,Patricio Carvajal-Rondanelli,Pontificia Universidad Catolica de Valparaiso,@ucv.cl,['Peptides'],,21,
rhvJP1wAAAAJ,Patricio Carvajal-Rondanelli,Pontificia Universidad Catolica de Valparaiso,@ucv.cl,['Peptides'],,14,
rhvJP1wAAAAJ,Patricio Carvajal-Rondanelli,Pontificia Universidad Catolica de Valparaiso,@ucv.cl,['Peptides'],,9,
rhvJP1wAAAAJ,Patricio Carvajal-Rondanelli,Pontificia Universidad Catolica de Valparaiso,@ucv.cl,['Peptides'],,8,
rhvJP1wAAAAJ,Patricio Carvajal-Rondanelli,Pontificia Universidad Catolica de Valparaiso,@ucv.cl,['Peptides'],,6,
rhvJP1wAAAAJ,Patricio Carvajal-Rondanelli,Pontificia Universidad Catolica de Valparaiso,@ucv.cl,['Peptides'],,5,
rhvJP1wAAAAJ,Patricio Carvajal-Rondanelli,Pontificia Universidad Catolica de Valparaiso,@ucv.cl,['Peptides'],,5,
rhvJP1wAAAAJ,Patricio Carvajal-Rondanelli,Pontificia Universidad Catolica de Valparaiso,@ucv.cl,['Peptides'],,5,
rhvJP1wAAAAJ,Patricio Carvajal-Rondanelli,Pontificia Universidad Catolica de Valparaiso,@ucv.cl,['Peptides'],,4,
rhvJP1wAAAAJ,Patricio Carvajal-Rondanelli,Pontificia Universidad Catolica de Valparaiso,@ucv.cl,['Peptides'],,3,
rhvJP1wAAAAJ,Patricio Carvajal-Rondanelli,Pontificia Universidad Catolica de Valparaiso,@ucv.cl,['Peptides'],,3,
rhvJP1wAAAAJ,Patricio Carvajal-Rondanelli,Pontificia Universidad Catolica de Valparaiso,@ucv.cl,['Peptides'],,1,
rhvJP1wAAAAJ,Patricio Carvajal-Rondanelli,Pontificia Universidad Catolica de Valparaiso,@ucv.cl,['Peptides'],,0,
rhvJP1wAAAAJ,Patricio Carvajal-Rondanelli,Pontificia Universidad Catolica de Valparaiso,@ucv.cl,['Peptides'],,0,
rhvJP1wAAAAJ,Patricio Carvajal-Rondanelli,Pontificia Universidad Catolica de Valparaiso,@ucv.cl,['Peptides'],,0,
rhvJP1wAAAAJ,Patricio Carvajal-Rondanelli,Pontificia Universidad Catolica de Valparaiso,@ucv.cl,['Peptides'],,0,
rhvJP1wAAAAJ,Patricio Carvajal-Rondanelli,Pontificia Universidad Catolica de Valparaiso,@ucv.cl,['Peptides'],,0,
rhvJP1wAAAAJ,Patricio Carvajal-Rondanelli,Pontificia Universidad Catolica de Valparaiso,@ucv.cl,['Peptides'],,0,
rhvJP1wAAAAJ,Patricio Carvajal-Rondanelli,Pontificia Universidad Catolica de Valparaiso,@ucv.cl,['Peptides'],,0,
rhvJP1wAAAAJ,Patricio Carvajal-Rondanelli,Pontificia Universidad Catolica de Valparaiso,@ucv.cl,['Peptides'],,0,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,142,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,84,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,60,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,59,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,59,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,58,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,57,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,55,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,45,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,44,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,43,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,42,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,41,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,39,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,38,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,36,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,36,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,33,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,32,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,31,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,29,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,28,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,27,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,24,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,23,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,17,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,16,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,14,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,14,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,12,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,12,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,12,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,12,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,11,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,11,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,7,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,6,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,5,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,5,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,4,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,3,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,2,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,2,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,2,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,2,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,1,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,1,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,1,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,1,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,1,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,1,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,1,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,0,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,0,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,0,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,0,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,0,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,0,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,0,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,0,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,0,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,0,
UR6tfqAAAAAJ,Jose Antonio Garcia,"Pontificia Universidad Católica de Valparaíso , Chile",@pucv.cl,"['machine learning', 'operations research', 'data mining', 'artificial intelligence']",,0,
