idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
F0Pv9tYAAAAJ,umag,Boris Barja,Associated Researcher in Department of Mathematics and Physics at University of Magallanes.,,,"Vertical aerosol distribution in the southern hemispheric midlatitudes as observed with lidar in Punta Arenas, Chile (53.2° S and 70.9° W), during ALPACA","A Foth, T Kanitz, R Engelmann, H Baars, M Radenz, P Seifert, B Barja, ...","Atmospheric Chemistry and Physics 19 (9), 6217-6233, 2019",15,2019
F0Pv9tYAAAAJ,umag,Boris Barja,Associated Researcher in Department of Mathematics and Physics at University of Magallanes.,,,"Atmospheric particulate matter levels, chemical composition and optical absorbing properties in Camagüey, Cuba","B Barja, S Mogo, VE Cachorro, JC Antuña, R Estevan, A Rodrigues, ...","Environmental Science: Processes & Impacts 15 (2), 440-453, 2013",15,2013
F0Pv9tYAAAAJ,umag,Boris Barja,Associated Researcher in Department of Mathematics and Physics at University of Magallanes.,,,"Preliminary results of aerosols measurements with sun photometer at Camagüey, Cuba","R Estevan, JC Antuña, B Barja, VE Cachorro, ÁM de Frutos, A Berjón, ...","Opt. Pura Apl 44 (1), 99-106, 2011",14,2011
F0Pv9tYAAAAJ,umag,Boris Barja,Associated Researcher in Department of Mathematics and Physics at University of Magallanes.,,,The first ALINE measurements and intercomparison exercise on lidar inversion algorithms,"HMJ Barbosa, FJS Lopes, A Silva, D Nisperuza, B Barja, P Ristori, ...","Optica pura y aplicada 47 (2), 99-108, 2014",12,2014
F0Pv9tYAAAAJ,umag,Boris Barja,Associated Researcher in Department of Mathematics and Physics at University of Magallanes.,,,Demonstrating the potential for first-class research in underdeveloped countries: Research on stratospheric aerosols and cirrus clouds optical properties and radiative effects …,"JCA Marrero, RE Arredondo, BB González","Bulletin of the American Meteorological Society, 2012",12,2012
F0Pv9tYAAAAJ,umag,Boris Barja,Associated Researcher in Department of Mathematics and Physics at University of Magallanes.,,,Saver. net lidar network in southern South America,"P Ristori, L Otero, Y Jin, B Barja, A Shimizu, A Barbero, J Salvador, JL Bali, ...","EPJ Web of Conferences 176, 09011, 2018",11*,2018
YE78DRoAAAAJ,umag,Cristian Aldea,Universidad de Magallanes,,,Moluscos del intermareal rocoso del centro-sur de Chile (36-38 S): taxonomía y clave de identificación,"C Aldea, C Valdovinos","Gayana (Concepción) 69 (2), 364-396, 2005",84,2005
YE78DRoAAAAJ,umag,Cristian Aldea,Universidad de Magallanes,,,Bathymetric zonation and diversity gradient of gastropods and bivalves in West Antarctica from the South Shetland Islands to the Bellingshausen Sea,"C Aldea, C Olabarria, JS Troncoso","Deep Sea Research Part I: Oceanographic Research Papers 55 (3), 350-368, 2008",56,2008
YE78DRoAAAAJ,umag,Cristian Aldea,Universidad de Magallanes,,,CHILEAN MARINE MOLLUSCA OF NORTHERN PATAGONIA COLLECTED DURING THE CIMAR-10 FJORDS CRUISE MOLUSCOS MARINOS CHILENOS DEL NORTE DE LA PATAGONIA RECOLECTADOS DURANTE EL CRUCERO DE …,"J Cárdenas, C Aldea, C Valdovinos","Gayana 72 (2), 202-240, 2008",41,2008
YE78DRoAAAAJ,umag,Cristian Aldea,Universidad de Magallanes,,,"Macromoluscos intermareales de sustratos rocosos de la playa Buque Quemado, Estrecho de Magallanes, sur de Chile","C Aldea, S Rosenfeld","Revista de biología marina y oceanografía 46 (2), 115-124, 2011",29,2011
YE78DRoAAAAJ,umag,Cristian Aldea,Universidad de Magallanes,,,Macrobenthic mollusc assemblages and diversity in the West Antarctica from the South Shetland Islands to the Bellingshausen Sea,"JS Troncoso, C Aldea","Polar Biology 31 (10), 1253-1265, 2008",29,2008
YE78DRoAAAAJ,umag,Cristian Aldea,Universidad de Magallanes,,,Quantitative analysis of soft-bottom molluscs in the Bellingshausen Sea and around Peter I Island,"JS Troncoso, C Aldea, P Arnaud, A Ramos, F García","Polar Research 26 (2), 126-134, 2007",28,2007
YE78DRoAAAAJ,umag,Cristian Aldea,Universidad de Magallanes,,,"Systematics and distribution of shelled molluscs (Gastropoda, Bivalvia and Scaphopoda) from the South Shetland Islands to the Bellingshausen Sea, West Antarctica","C Aldea, JS Troncoso","Iberus 26 (2), 43-117, 2008",25,2008
YE78DRoAAAAJ,umag,Cristian Aldea,Universidad de Magallanes,,,"Richness, systematics, and distribution of molluscs associated with the macroalga Gigartina skottsbergii in the Strait of Magellan, Chile: A biogeographic affinity study","S Rosenfeld, C Aldea, A Mansilla, J Marambio, J Ojeda","ZooKeys, 49, 2015",24,2015
YE78DRoAAAAJ,umag,Cristian Aldea,Universidad de Magallanes,,,Temporal dynamics of gastropod fauna on subtidal sandy sediments of the Ensenada de Baiona (NW Iberian Peninsula),"J Moreira, C Aldea, JS Troncoso","Helgoland Marine Research 64 (4), 311-320, 2010",17,2010
YE78DRoAAAAJ,umag,Cristian Aldea,Universidad de Magallanes,,,"Caracterización de la diversidad de moluscos bentónicos sublitorales en isla Carlos III y áreas adyacentes, estrecho de Magallanes, Chile","C Aldea, S Rosenfeld, J Cárdenas","Anales del Instituto de la Patagonia 39 (2), 73-89, 2011",16,2011
YE78DRoAAAAJ,umag,Cristian Aldea,Universidad de Magallanes,,,Spatial patterns of benthic diversity in molluscs from West Antarctica,"C Aldea, C Olabarria, JS Troncoso","Antarctic Science 21 (4), 341-353, 2009",15,2009
YE78DRoAAAAJ,umag,Cristian Aldea,Universidad de Magallanes,,,"Moluscos del Mar de Bellingshausen (Antártica): observaciones y distribución de los gastrópodos con concha, bivalvos y escafópodos del Oeste de la península Antártica …","C Aldea, JS Troncoso","Cristian Aldea, 2010",13,2010
YE78DRoAAAAJ,umag,Cristian Aldea,Universidad de Magallanes,,,"Intertidal benthic communities associated with the macroalgae Iridaea cordata and Adenocystis utricularis in King George Island, Antarctica","A Martín, P Miloslavich, Y Díaz, I Ortega, E Klein, J Troncoso, C Aldea, ...","Polar Biology 39 (2), 207-220, 2016",11,2016
YE78DRoAAAAJ,umag,Cristian Aldea,Universidad de Magallanes,,,Comparación de ensambles de moluscos en dos sustratos intermareales de la cuenca central del Estrecho de Magallanes intermareales de la cuenca central del Estrecho de Magallanes,"S Rosenfeld, J Marambio, C Aldea","Amici Molluscarum 21 (2), 7-18, 2013",10,2013
YE78DRoAAAAJ,umag,Cristian Aldea,Universidad de Magallanes,,,Opisthobranchs from Bernardo O’Higgins National Park (S. Chile),"C Aldea, T Cesped, S Rosenfeld","Thalassas 27 (2), 37-48, 2011",10,2011
YE78DRoAAAAJ,umag,Cristian Aldea,Universidad de Magallanes,,,Molluscan assemblages associated with Gigartina beds in the Strait of Magellan and the South Shetland Islands (Antarctica): a comparison of composition and …,"S Rosenfeld, C Aldea, J Ojeda, J Marambio, M Hüne, JS Troncoso, ...","Polar Research 36 (1), 1297915, 2017",9,2017
YE78DRoAAAAJ,umag,Cristian Aldea,Universidad de Magallanes,,,"On some shallow-water Tanaidomorpha (Crustacea: Peracarida: Tanaidacea) of Chilean fjords, with description of a new species of Zeuxoides Sieg, 1980","P Esquete, R Bamber, C Aldea","Zootaxa 3257 (1), 38-55, 2012",9,2012
