idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
-jl8SHgAAAAJ,uandes,María Ignacia Vial Undurraga,"Profesora de Derecho, Universidad de los Andes",,,International Contracts in Latin America: History of a Slow Pace towards the Acceptance of Party Autonomy in Choice of Law,MI Vial Undurraga,"Revista de Derecho Privado, 241-276, 2020",5,2020
-jl8SHgAAAAJ,uandes,María Ignacia Vial Undurraga,"Profesora de Derecho, Universidad de los Andes",,,Party Autonomy in Latin America: A Pending Task,MI Vial,"Revista Chilena de Derecho 45, 453, 2018",3,2018
-jl8SHgAAAAJ,uandes,María Ignacia Vial Undurraga,"Profesora de Derecho, Universidad de los Andes",,,Algunas Reflexiones sobre la Idoneidad de las Normas Regulatorias de los Regímenes Matrimoniales del Derecho Internacional Privado Chileno,MIV Undurraga,"Revista Ius et Praxis 22 (1), 165-186, 2016",1*,2016
-jl8SHgAAAAJ,uandes,María Ignacia Vial Undurraga,"Profesora de Derecho, Universidad de los Andes",,,Validez y alcance de las sentencias extranjeras de divorcio en Chile: análisis legal y jurisprudencial.,MI Vial Undurraga,,,2001
Xu_S27kAAAAJ,uandes,Veronica Vidal Velasco,Universidad de Los Andes,,,Illustrating a supports-based approach toward friendship with autistic students,"V Vidal, S Robertson, L DeThorne","American Journal of Speech-Language Pathology 27 (2), 592-601, 2018",12,2018
Xu_S27kAAAAJ,uandes,Veronica Vidal Velasco,Universidad de Los Andes,,,“I think he wants you to play the guitar:” Use of behavioral interpretation as a strategy for facilitating peer interaction across autistic and nonautistic peers,"V Vidal, C Ernat, L DeThorne","Perspectives of the ASHA Special Interest Groups 3 (1), 68-83, 2018",9,2018
Xu_S27kAAAAJ,uandes,Veronica Vidal Velasco,Universidad de Los Andes,,,Communication profile of a minimally verbal school-age autistic child: A case study,"V Vidal, A McAllister, L DeThorne","Language, Speech, and Hearing Services in Schools 51 (3), 671-686, 2020",8,2020
Xu_S27kAAAAJ,uandes,Veronica Vidal Velasco,Universidad de Los Andes,,,Getting in sync: Exploring and supporting peer interaction in an autistic child with inconsistent access to speech,VG Vidal Velasco,"University of Illinois at Urbana-Champaign, 2018",1,2018
Xu_S27kAAAAJ,uandes,Veronica Vidal Velasco,Universidad de Los Andes,,,Effectiveness of a Supports-Based Approach to Peer Interactions of an Autistic Student in the Classroom: A Mixed-Methods Study,"V Vidal, L DeThorne","Perspectives of the ASHA Special Interest Groups 6 (2), 327-343, 2021",,2021
Xu_S27kAAAAJ,uandes,Veronica Vidal Velasco,Universidad de Los Andes,,,Shared musical performance as a means of facilitating peer interaction in the classroom including a child with autism,VG Vidal Velasco,,,2016
09VaxKoAAAAJ,uandes,FLORENCIA LARRAIN VILLANUEVA,"Profesora Derecho de la Empresa, Universidad de los Andes",,,El Sistema privado de pensiones en Chile y sus resguardos constitucionales,F Larraín Villanueva,"Revista chilena de derecho 39 (2), 541-551, 2012",20,2012
09VaxKoAAAAJ,uandes,FLORENCIA LARRAIN VILLANUEVA,"Profesora Derecho de la Empresa, Universidad de los Andes",,,The Chilean private pension system and its constitutional safeguards,F Larrain Villanueva,"Revista Chilena de Derecho 39 (2), 541-551, 2012",1,2012
09VaxKoAAAAJ,uandes,FLORENCIA LARRAIN VILLANUEVA,"Profesora Derecho de la Empresa, Universidad de los Andes",,,El sistema privado de pensiones en Chile y sus resguardos constitucionales= The chilean private pension system and its constitutional safeguards.,F Larraín Villanueva,,,2012
09VaxKoAAAAJ,uandes,FLORENCIA LARRAIN VILLANUEVA,"Profesora Derecho de la Empresa, Universidad de los Andes",,,DEBIDO PROCESO Y JUSTICIA TRIBUTARIA: ALGUNOS COMENTARIOS A LA LUZ DE LA SENTENCIA DEL TRIBUNAL CONSTITUCIONAL ROL Nº 2529,FLVFL VILLANUEVA,,,
mQ9_m10AAAAJ,uandes,Felipe Sánchez Burgos,"Universidad de los Andes, Chile",,,Adolescent peer processes in extracurricular activities: Identifying developmental opportunities,"C Berger, N Deutsch, O Cuadros, E Franco, M Rojas, G Roux, F Sánchez","Children and Youth Services Review 118, 105457, 2020",18,2020
mQ9_m10AAAAJ,uandes,Felipe Sánchez Burgos,"Universidad de los Andes, Chile",,,Definiciones y creencias educativas que configuran el rol docente en la educación,"F Sánchez, C Berger","Revista Saberes Educativos, 95-121, 2019",4*,2019
mQ9_m10AAAAJ,uandes,Felipe Sánchez Burgos,"Universidad de los Andes, Chile",,,Hacia una comprensión del mundo social virtual en la configuración de espacios de aprendizaje informal,"F Sánchez, A Rodríguez-Paniagua","Foro de Educación 20 (1), 370-393, 2022",,2022
mQ9_m10AAAAJ,uandes,Felipe Sánchez Burgos,"Universidad de los Andes, Chile",,,Experiencias Afectivas de Profesores de Educación Básica sobre su Proceso de Inserción Laboral Docente por medio de la Indagación Poética,"F Sánchez, V Monge, C Salas, R Scappini","Praxis y Culturas Psi 21 (34), 8 - 24, 2020",,2020
mQ9_m10AAAAJ,uandes,Felipe Sánchez Burgos,"Universidad de los Andes, Chile",,,DEFINICIONES Y CREENCIAS EDUCATIVAS QUE CONFIGURAN EL ROL DOCENTE EN LA EDUCACIÓN NO-FORMAL1,"F Sánchez-Burgos, C Berger-Silva",,,
FHXpv84AAAAJ,uandes,Ricardo Cubas Ramacciotti,"Profesor investigador de Historia, Universidad de los Andes, Chile",,,"The Politics of Religion and the Rise of Social Catholicism in Peru (1884-1935): Faith, Workers and Race Before Liberation Theology",RDC Ramacciotti,"Brill, 2017",13,2017
FHXpv84AAAAJ,uandes,Ricardo Cubas Ramacciotti,"Profesor investigador de Historia, Universidad de los Andes, Chile",,,Víctor Andrés Belaunde y el debate intelectual en torno a la realidad peruana,RC Ramacciotti,"Mercurio Peruano. Revista de Humanidades, 27-37, 2016",4,2016
FHXpv84AAAAJ,uandes,Ricardo Cubas Ramacciotti,"Profesor investigador de Historia, Universidad de los Andes, Chile",,,La Rerum Novarum y su influencia en el catolicismo social peruano: La experiencia de los Círculos de Obreros Católicos (1891-1931),RC Ramacciotti,"Revista de Historia y Geografía, 21-43, 2017",3,2017
FHXpv84AAAAJ,uandes,Ricardo Cubas Ramacciotti,"Profesor investigador de Historia, Universidad de los Andes, Chile",,,Del Perú barroco al Perú republicano: Una aproximación a los estudios peruanistas de David Brading,RC Ramacciotti,"Allpanchis 49 (89), 209-251, 2022",,2022
FHXpv84AAAAJ,uandes,Ricardo Cubas Ramacciotti,"Profesor investigador de Historia, Universidad de los Andes, Chile",,,"La Iglesia frente a la crisis de la década de 1930 en Perú: catolicismo social, movimientos revolucionarios y cambio constitucional",RC Ramacciotti,"Estudios Interdisciplinarios de América Latina y el Caribe 29 (2), 15-39, 2018",,2018
FHXpv84AAAAJ,uandes,Ricardo Cubas Ramacciotti,"Profesor investigador de Historia, Universidad de los Andes, Chile",,,The Catholic Revival,RDC Ramacciotti,"The Politics of Religion and the Rise of Social Catholicism in Peru (1884 …, 2017",,2017
FHXpv84AAAAJ,uandes,Ricardo Cubas Ramacciotti,"Profesor investigador de Historia, Universidad de los Andes, Chile",,,Lay Associations,RDC Ramacciotti,"The Politics of Religion and the Rise of Social Catholicism in Peru (1884 …, 2017",,2017
FHXpv84AAAAJ,uandes,Ricardo Cubas Ramacciotti,"Profesor investigador de Historia, Universidad de los Andes, Chile",,,Catholicism and Culture,RDC Ramacciotti,"The Politics of Religion and the Rise of Social Catholicism in Peru (1884 …, 2017",,2017
FHXpv84AAAAJ,uandes,Ricardo Cubas Ramacciotti,"Profesor investigador de Historia, Universidad de los Andes, Chile",,,The Politics of Religion,RDC Ramacciotti,"The Politics of Religion and the Rise of Social Catholicism in Peru (1884 …, 2017",,2017
FHXpv84AAAAJ,uandes,Ricardo Cubas Ramacciotti,"Profesor investigador de Historia, Universidad de los Andes, Chile",,,Catholicism and the Emergence of Mass Politics in Peru (1930–1935),RDC Ramacciotti,"The Politics of Religion and the Rise of Social Catholicism in Peru (1884 …, 2017",,2017
FHXpv84AAAAJ,uandes,Ricardo Cubas Ramacciotti,"Profesor investigador de Historia, Universidad de los Andes, Chile",,,Ecclesiastical Indigenismo,RDC Ramacciotti,"The Politics of Religion and the Rise of Social Catholicism in Peru (1884 …, 2017",,2017
FHXpv84AAAAJ,uandes,Ricardo Cubas Ramacciotti,"Profesor investigador de Historia, Universidad de los Andes, Chile",,,Bishops and The Clergy,RDC Ramacciotti,"The Politics of Religion and the Rise of Social Catholicism in Peru (1884 …, 2017",,2017
FHXpv84AAAAJ,uandes,Ricardo Cubas Ramacciotti,"Profesor investigador de Historia, Universidad de los Andes, Chile",,,The Secularisation Process during the Aristocratic Republic (1884–1919),RDC Ramacciotti,"The Politics of Religion and the Rise of Social Catholicism in Peru (1884 …, 2017",,2017
FHXpv84AAAAJ,uandes,Ricardo Cubas Ramacciotti,"Profesor investigador de Historia, Universidad de los Andes, Chile",,,Church and State: Viceregal and Early Republican Antecedents,RDC Ramacciotti,"The Politics of Religion and the Rise of Social Catholicism in Peru (1884 …, 2017",,2017
FHXpv84AAAAJ,uandes,Ricardo Cubas Ramacciotti,"Profesor investigador de Historia, Universidad de los Andes, Chile",,,Social Catholicism,RDC Ramacciotti,"The Politics of Religion and the Rise of Social Catholicism in Peru (1884 …, 2017",,2017
FHXpv84AAAAJ,uandes,Ricardo Cubas Ramacciotti,"Profesor investigador de Historia, Universidad de los Andes, Chile",,,Catholicism and the Labour Question,RDC Ramacciotti,"The Politics of Religion and the Rise of Social Catholicism in Peru (1884 …, 2017",,2017
FHXpv84AAAAJ,uandes,Ricardo Cubas Ramacciotti,"Profesor investigador de Historia, Universidad de los Andes, Chile",,,Leguía’s Oncenio and the Politics of Religion (1919–1930),RDC Ramacciotti,"The Politics of Religion and the Rise of Social Catholicism in Peru (1884 …, 2017",,2017
FHXpv84AAAAJ,uandes,Ricardo Cubas Ramacciotti,"Profesor investigador de Historia, Universidad de los Andes, Chile",,,Notas sobre el catolicismo social cusqueño: El canónigo Isaías Vargas y sus Apuntes críticos sobre asuntos indigenistas,RC Ramacciotti,"Revista del Instituto Riva-Agüero 2 (2), 155-187, 2017",,2017
FHXpv84AAAAJ,uandes,Ricardo Cubas Ramacciotti,"Profesor investigador de Historia, Universidad de los Andes, Chile",,,"Bartolomé Herrera como rector del Convictorio de San Carlos: desarrollo, ocaso y alcances de una reforma educativa",RC Ramacciotti,"Mercurio Peruano, 120-139, 2017",,2017
FHXpv84AAAAJ,uandes,Ricardo Cubas Ramacciotti,"Profesor investigador de Historia, Universidad de los Andes, Chile",,,sezione monografica,"EC Ayala, FJR Solans, SH Méndez, ARC da Silva-Ítalo, D Santirocchi, ...",,,
lrymYRcAAAAJ,uandes,Javiera Parro,Univerisdad de los Andes,,,Impact of curricular change on the perception of the educational environment by nursing students,"MC Cerón Mackay, A Garbarini Crisóstomo, J Parro Fluxá, ...","Investigación y Educación en Enfermería 33 (1), 63-72, 2015",13,2015
lrymYRcAAAAJ,uandes,Javiera Parro,Univerisdad de los Andes,,,Impacto del cambio de malla curricular en la percepción del ambiente educacional en alumnos de enfermería,"MC Cerón Mackay, A Garbarini Crisóstomo, J Parro Fluxá, ...","Investigación y Educación en Enfermería 33 (1), 63-72, 2015",3,2015
lrymYRcAAAAJ,uandes,Javiera Parro,Univerisdad de los Andes,,,"Effects of daily consumption of an aqueous dispersion of free-phytosterols nanoparticles on individuals with metabolic syndrome: A randomised, double-blind, placebo-controlled …","YK Palmeiro-Silva, RI Aravena, L Ossio, J Parro Fluxa","Nutrients 12 (8), 2392, 2020",2,2020
LwhGuzAAAAAJ,uandes,Zenaida Suarez,"Universidad de los Andes, Chile",,,Objetualismo en Juan Luis Martínez: el significante palpable,Z Suárez,"Estudios filológicos, 83-98, 2013",9,2013
LwhGuzAAAAAJ,uandes,Zenaida Suarez,"Universidad de los Andes, Chile",,,"La nueva novela, paradigma del polimorfismo textual",ZM Suárez,"Atenea (Concepción), 29-45, 2017",4,2017
LwhGuzAAAAAJ,uandes,Zenaida Suarez,"Universidad de los Andes, Chile",,,Comamos el fruto prohibido y regocijémonos: identidad y religiosidad en la obra de Roxana Miranda Rupailaf,Z Suárez,"MATEO DEL PINO, Ángeles; PASCUAL SOLER, María Nieves Pascual (Coords …, 2013",2,2013
LwhGuzAAAAAJ,uandes,Zenaida Suarez,"Universidad de los Andes, Chile",,,Huellas místicas en «Desolación». Una relectura mistraliana a través de san Juan de la Cruz,"Z Suárez, VES Beyer","Hipogrifo: Revista de Literatura y Cultura del Siglo de Oro 6 (2), 525-538, 2018",1,2018
LwhGuzAAAAAJ,uandes,Zenaida Suarez,"Universidad de los Andes, Chile",,,"'Nada es bastante real para un fantasma': Enrique Lihn y"" La nueva novela""",Z Suárez,"Anales de literatura chilena, 163-177, 2019",,2019
LwhGuzAAAAAJ,uandes,Zenaida Suarez,"Universidad de los Andes, Chile",,,Verás,ZM Suárez,"Alpha, 275, 2017",,2017
LwhGuzAAAAAJ,uandes,Zenaida Suarez,"Universidad de los Andes, Chile",,,Reseña,M Suárez,"Alpha (Osorno), 275-277, 2017",,2017
LwhGuzAAAAAJ,uandes,Zenaida Suarez,"Universidad de los Andes, Chile",,,"La Nueva novela, un texto polimórfico",Z Suárez,"Universidad de Las Palmas de Gran Canaria, 2015",,2015
LwhGuzAAAAAJ,uandes,Zenaida Suarez,"Universidad de los Andes, Chile",,,"Alicia Salomone. Memoria e imaginación poética en el cono sur (1960-2010). Buenos Aires: Ediciones Corregidor, 2015",ZM Suárez Mayor,"Taller de Letras, 2015",,2015
LwhGuzAAAAAJ,uandes,Zenaida Suarez,"Universidad de los Andes, Chile",,,"La"" Nueva novela"", un texto polimórfico",ZM Suárez Mayor,,,2015
LwhGuzAAAAAJ,uandes,Zenaida Suarez,"Universidad de los Andes, Chile",,,""" La Nueva Novela"". Retazos neobarroc"" os en una obra de todos los tiempos",Z Suárez,"Ángeles maraqueros: trazos neobarroc-ch-os en las poéticas latinoamericanas …, 2013",,2013
NcL8EhYAAAAJ,uandes,José Manuel Valente,Universidad de Los Andes,,,SVR-FFS: A novel forward feature selection approach for high-frequency time series forecasting using support vector regression,"JM Valente, S Maldonado","Expert Systems with Applications 160, 113729, 2020",18,2020
p6QUAXwAAAAJ,uandes,GONZALO LETELIER WIDOW,"Universidad de los Andes, Chile",,,¿ Qué son los principios de la doctrina social de la Iglesia?,G Letelier-Widow,"Theologica Xaveriana 67 (183), 85-111, 2017",10,2017
p6QUAXwAAAAJ,uandes,GONZALO LETELIER WIDOW,"Universidad de los Andes, Chile",,,La noción de “estado de naturaleza” en el pensamiento político español del siglo XVI,GL Widow,"Ideas y valores 67 (167), 199-222, 2018",4,2018
p6QUAXwAAAAJ,uandes,GONZALO LETELIER WIDOW,"Universidad de los Andes, Chile",,,"Mover, enseñar, mandar: la analogía entre enseñanza y gobierno en Tomás de Aquino y su fundamento en la amistad",G Letelier Widow,"Mover, enseñar, mandar: la analogía entre enseñanza y gobierno en Tomás de …, 2015",1,2015
p6QUAXwAAAAJ,uandes,GONZALO LETELIER WIDOW,"Universidad de los Andes, Chile",,,Reflexiones tomistas,GL Widow,"Ius Publicum, 171-177, 2013",1,2013
p6QUAXwAAAAJ,uandes,GONZALO LETELIER WIDOW,"Universidad de los Andes, Chile",,,El rey don Rodrigo y la evolución del mito de la pérdida de España durante la Reconquista,GL Widow,"Intus-Legere Historia 2 (2), 43-61, 2008",1,2008
p6QUAXwAAAAJ,uandes,GONZALO LETELIER WIDOW,"Universidad de los Andes, Chile",,,La filosofía política de la segunda escolástica: entre tomismo y modernidad,GL Widow,"Bajo palabra. Revista de filosofía, 141-160, 2021",,2021
p6QUAXwAAAAJ,uandes,GONZALO LETELIER WIDOW,"Universidad de los Andes, Chile",,,"La Noción de"" estado de naturaleza"" en el pensamiento politico español del siglo XVI",G Letelier Widow,"Ideas y Valores 67 (167), 199-222, 2018",,2018
p6QUAXwAAAAJ,uandes,GONZALO LETELIER WIDOW,"Universidad de los Andes, Chile",,,What Are the Principles of the Church's Social Doctrine?,G Letelier-Widow,"Theologica Xaveriana 67 (183), 85-111, 2017",,2017
p6QUAXwAAAAJ,uandes,GONZALO LETELIER WIDOW,"Universidad de los Andes, Chile",,,"MOVING, TEACHING, SENDING: THE ANALOGY BETWEEN TEACHING AND GOVERNING IN THOMAS OF AQUINAS AND HIS FOUNDATION IN FRIENDSHIP",G Letelier Widow,"ACTA PHILOSOPHICA 24 (2), 355-379, 2015",,2015
KoMgMyAAAAAJ,uandes,Juan Acevedo Rubilar,"ESE Business School, Universidad de Los Andes, Chile",,,Exploration and exploitation in Latin American firms: The Determinants of organizational ambidexterity and the country effect,"J Acevedo, I Díaz-Molina","Journal of technology management & innovation 14 (4), 6-16, 2019",14,2019
KoMgMyAAAAAJ,uandes,Juan Acevedo Rubilar,"ESE Business School, Universidad de Los Andes, Chile",,,The Role of Absorptive Capacity in Innovation and Productivity in Chilean Companies: An Adapted CDM Model Across Industries,"J Acevedo, I Díaz-Molina","Journal of technology management & innovation 16 (4), 22-35, 2021",,2021
KoMgMyAAAAAJ,uandes,Juan Acevedo Rubilar,"ESE Business School, Universidad de Los Andes, Chile",,,Evolución de la innovación en Chile. Radiografía de la última década en las empresas chilenas,"J Acevedo, I Diaz-Molina","Ril editores, 2021",,2021
KoMgMyAAAAAJ,uandes,Juan Acevedo Rubilar,"ESE Business School, Universidad de Los Andes, Chile",,,Panorama de la gestión de la innovación en grandes empresas de Chile 2010-2019,"ID Molina, JA Rubilar","GESTIÓN Y TENDENCIAS 5 (3), 4-6, 2020",,2020
KoMgMyAAAAAJ,uandes,Juan Acevedo Rubilar,"ESE Business School, Universidad de Los Andes, Chile",,,Innovación y emprendimiento: principales características.,"J Acevedo, G Barrera, B Chavez","INACAP, 2018",,2018
KoMgMyAAAAAJ,uandes,Juan Acevedo Rubilar,"ESE Business School, Universidad de Los Andes, Chile",,,Youth and Protest: Predictors of protesting in Chilean young people and the effect of discrimination grievance,J Acevedo,"University of Manchester, 2016",,2016
KoMgMyAAAAAJ,uandes,Juan Acevedo Rubilar,"ESE Business School, Universidad de Los Andes, Chile",,,Sistema electoral y eficacia política: efecto de la percepción del sistema binominal y el sistema de voto sobre la sensación de influencia de los ciudadanos en los procesos …,JA Rubilar,"Pontificia Universidad Católica de Chile, 2012",,2012
