idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
117QF0IAAAAJ,pucv,Cristóbal Julio,Pontificia Universidad Católica de Valparaíso,,,Generación Google o Generación Gutenberg: Hábitos y propósitos de lectura en estudiantes universitarios chilenos= Google or Gutenberg Generation: Chilean university students …,"G Parodi, T Moreno-de León, C Julio, G Burdiles","Generación Google o Generación Gutenberg: Hábitos y propósitos de lectura en …, 2019",31,2019
117QF0IAAAAJ,pucv,Cristóbal Julio,Pontificia Universidad Católica de Valparaíso,,,No solo existen palabras en los textos escritos: algunas teorías y modelos de comprensión de textos multimodales o multisemióticos,"G Parodi, C Julio","Investigaciones sobre lectura 8, 27-48, 2017",27,2017
117QF0IAAAAJ,pucv,Cristóbal Julio,Pontificia Universidad Católica de Valparaíso,,,¿ Dónde se posan los ojos al leer textos multisemióticos disciplinares? Procesamiento de palabras y gráficos en un estudio experimental con eye tracker,"G Parodi, C Julio","Revista signos 49, 149-183, 2016",23,2016
117QF0IAAAAJ,pucv,Cristóbal Julio,Pontificia Universidad Católica de Valparaíso,,,More than words: Contending semiotic systems and the role of disciplinary knowledge in specialized text comprehension,"G Parodi, C Julio","Ibérica, Revista de la Asociación Europea de Lenguas para Fines Específicos …, 2017",17,2017
117QF0IAAAAJ,pucv,Cristóbal Julio,Pontificia Universidad Católica de Valparaíso,,,Always look back: Eye movements as a reflection of anaphoric encapsulation in Spanish while reading the neuter pronoun ello,"G Parodi, C Julio, L Nadal, G Burdiles, A Cruz","Journal of Pragmatics 132, 47-58, 2018",14,2018
117QF0IAAAAJ,pucv,Cristóbal Julio,Pontificia Universidad Católica de Valparaíso,,,When words and graphs move the eyes: The processing of multimodal causal relations,"G Parodi, C Julio, I Recio","Journal of Eye Movement Research 11 (1), 2018",14,2018
117QF0IAAAAJ,pucv,Cristóbal Julio,Pontificia Universidad Católica de Valparaíso,,,Comprensión de textos escritos: reconceptualizaciones en torno a las demandas del siglo XXI,"G Parodi, T Moreno-de-León, C Julio","Íkala, Revista de Lenguaje y Cultura 25 (3), 775-795, 2020",12,2020
117QF0IAAAAJ,pucv,Cristóbal Julio,Pontificia Universidad Católica de Valparaíso,,,Hábitos lectores y géneros del discurso en filosofía y en economía y negocios: del discurso académico al discurso pro fesional,"G Parodi, G Burdiles, T MORENO DE LEÓN, C Julio","RLA. Revista de lingüística teórica y aplicada 56 (2), 117-152, 2018",9,2018
117QF0IAAAAJ,pucv,Cristóbal Julio,Pontificia Universidad Católica de Valparaíso,,,"Algunas conexiones gramaticales de la lenguas Campa, Ipurina, Moxo, Amuesh, Goajira del grupo ó familia Arawak ó Maipuru.",C Julio,"Revista universitaria 1, 506, 1913",8,1913
117QF0IAAAAJ,pucv,Cristóbal Julio,Pontificia Universidad Católica de Valparaíso,,,Google or Gutenberg Generation: Chilean university students’ reading habits and reading purposes,"G Parodi, T Moreno-de-León, C Julio, G Burdiles","Comunicar. Media Education Research Journal 27 (1), 2019",7,2019
117QF0IAAAAJ,pucv,Cristóbal Julio,Pontificia Universidad Católica de Valparaíso,,,El Manual de Economía: Género entre dos mundos disciplinares,"G Parodi, E Boudon, C Julio","Leer y escribir en contextos académicos y profesionales. Géneros, corpus y …, 2015",7,2015
117QF0IAAAAJ,pucv,Cristóbal Julio,Pontificia Universidad Católica de Valparaíso,,,Comprensión y discurso: Del movimiento ocular al procesamiento cognitivo,"G Parodi, C Julio","Ediciones Universitarias de Valparaiso, 2020",4,2020
117QF0IAAAAJ,pucv,Cristóbal Julio,Pontificia Universidad Católica de Valparaíso,,,Stepping back to look ahead: Neuter encapsulation and referent extension in counter-argumentative and causal relations in Spanish,"G Parodi, C Julio, L Nadal, A Cruz, G Burdiles","Language and Cognition 11 (3), 431-454, 2019",4,2019
117QF0IAAAAJ,pucv,Cristóbal Julio,Pontificia Universidad Católica de Valparaíso,,,Cuba en Revolución: miradas en torno a su sesenta aniversario,"G Alfonso González, I Allende Karam, MC Ariet, MI Domínguez, ...","CLACSO, 2019",2,2019
117QF0IAAAAJ,pucv,Cristóbal Julio,Pontificia Universidad Católica de Valparaíso,,,Congruencia entre sistemas semióticos: estudio de palabras y gráficos con el uso de eye tracker,"C Julio, G Parodi, Ó Loureda","Estudios filológicos, 237-260, 2019",2,2019
117QF0IAAAAJ,pucv,Cristóbal Julio,Pontificia Universidad Católica de Valparaíso,,,Reading habits and discourse genres in philosophy and in economics and business: From academic to professional discourse,"G Parodi, G Burdiles, T Moreno-De Leon, C Julio","RLA-REVISTA DE LINGUISTICA TEORICA Y APLICADA 56 (2), 117-152, 2018",2,2018
117QF0IAAAAJ,pucv,Cristóbal Julio,Pontificia Universidad Católica de Valparaíso,,,Comprehension of Written Texts: Reconceptualizing 21st century challenges,"GP Sweis, TM de León, C Julio","Íkala 25 (3), 775-795, 2020",1,2020
M6hKBH4AAAAJ,pucv,Roxana Jara Campos,Pontificia Universidad Católica de Valparaíso,,,"Representaciones macroscópicas, submicroscópicas y simbólicas sobre la materia","R Ordenes, M Arellano, R Jara, C Merino","Educación química 25 (1), 46-55, 2014",48,2014
M6hKBH4AAAAJ,pucv,Roxana Jara Campos,Pontificia Universidad Católica de Valparaíso,,,"Representaciones macroscópicas, submicroscópicas y simbólicas sobre la materia","R Ordenes, M Arellano, R Jara, C Merino","Educación química 25 (1), 46-55, 2014",48,2014
M6hKBH4AAAAJ,pucv,Roxana Jara Campos,Pontificia Universidad Católica de Valparaíso,,,Resolución de problemas científicos escolares y promoción de competencias de pensamiento científico.¿ Qué piensan los docentes de química en ejercicio?,"M Quintanilla, C Joglar, R Jara, J Camacho, E Ravanal, A Labarrere, ...","Enseñanza de las ciencias: revista de investigación y experiencias …, 2010",46,2010
M6hKBH4AAAAJ,pucv,Roxana Jara Campos,Pontificia Universidad Católica de Valparaíso,,,El aprendizaje cooperativo en la comprensión del contenido “disoluciones”. Un estudio piloto,"JC Madrid, M Arellano, R Jara, C Merino, E Balocchi","Educación química 24, 471-479, 2013",38,2013
M6hKBH4AAAAJ,pucv,Roxana Jara Campos,Pontificia Universidad Católica de Valparaíso,,,El aprendizaje cooperativo en la comprensión del contenido “disoluciones”. Un estudio piloto,"JC Madrid, M Arellano, R Jara, C Merino, E Balocchi","Educación química 24, 471-479, 2013",38,2013
M6hKBH4AAAAJ,pucv,Roxana Jara Campos,Pontificia Universidad Católica de Valparaíso,,,Estudio comparativo de dos instrumentos de evaluación diagnóstica aplicados a profesores de Química en formación: un estudio piloto,"M Arellano, R Jara, C Merino, M Quintanilla, L Cuellar","Revista electrónica de Enseñanza de las Ciencias 7 (1), 1-22, 2008",23,2008
M6hKBH4AAAAJ,pucv,Roxana Jara Campos,Pontificia Universidad Católica de Valparaíso,,,"Las Competencias de Pensamiento Científico desde las ‘emociones, sonidos y voces’ del aula",M Quintanilla,"Santiago de Chile: Bellaterra, 2014",21,2014
M6hKBH4AAAAJ,pucv,Roxana Jara Campos,Pontificia Universidad Católica de Valparaíso,,,Modelos didácticos de profesores de química en formación inicial: un modelo de intervención docente para la enseñanza del enlace químico y la promoción de competencias de …,RAJ Campos,"Pontificia Universidad Católica de Chile, 2012",16*,2012
M6hKBH4AAAAJ,pucv,Roxana Jara Campos,Pontificia Universidad Católica de Valparaíso,,,El desempeño de los profesores noveles de ciencias: Las competencias profesionales que desarrollan durante los primeros años de ejercicio profesional,R Jara,"Pensamiento educativo 57 (1), 1-18, 2020",12,2020
M6hKBH4AAAAJ,pucv,Roxana Jara Campos,Pontificia Universidad Católica de Valparaíso,,,Competencias científicas:¿ Desde dónde y hacia dónde,"A Adúriz-Bravo, C Merino, R Jara, M Arellano, F Ruiz","El desarrollo de competencias en la clase deficiencias y matemáticas, 19-42, 2012",12,2012
M6hKBH4AAAAJ,pucv,Roxana Jara Campos,Pontificia Universidad Católica de Valparaíso,,,"Orientaciones específicas para la incorporación de tecnología en procesos de formación de profesores de Ciencias Naturales, Lenguaje y Comunicación, y Matemáticas en contextos …","LEA Peña, MB Estévez, DI Calderón, MC Gutiérrez, DG Chaves, ...","Pontificia Universidad Católica de Valparaíso, Universidad Distrital …, 2013",9,2013
M6hKBH4AAAAJ,pucv,Roxana Jara Campos,Pontificia Universidad Católica de Valparaíso,,,Las narrativas experimentales en la enseñanza de la Química,"MA Johnson, GI Macias, R Jara, EB Carreño","Enseñanza de las ciencias: revista de investigación y experiencias …, 2009",7,2009
M6hKBH4AAAAJ,pucv,Roxana Jara Campos,Pontificia Universidad Católica de Valparaíso,,,Designing problems to learn chemistry: A Toulminian approach,"C Merino-Rubilar, R Jara, P Leyton, C Paipa, M Izquierdo","Procedia-Social and Behavioral Sciences 116, 2193-2197, 2014",6,2014
M6hKBH4AAAAJ,pucv,Roxana Jara Campos,Pontificia Universidad Católica de Valparaíso,,,"Identificación, Caracterización y promoción de competencias de pensamiento científico mediante la resolución de problemas en estudiantado de secundaria","M Quintanilla, A Labarrere, L Díaz, M Santos, E Ravanal, L Cuellar, ...","Ciencias para el mundo contemporáneo y formación del profesorado en …, 2008",6,2008
M6hKBH4AAAAJ,pucv,Roxana Jara Campos,Pontificia Universidad Católica de Valparaíso,,,Promoviendo la Formulación de Buenas Preguntas en la Clase de Biología en Secundaria: una propuesta didáctica a partir de situaciones problema,"AR Conejera, C Joglar, R Jara","Ciência & Educação (Bauru) 26, 2020",4,2020
M6hKBH4AAAAJ,pucv,Roxana Jara Campos,Pontificia Universidad Católica de Valparaíso,,,5B024 Reconocimiento de emociones en el aprendizaje de la química. La afectividad una variable a considerar en la formación de profesores. Un estudio piloto,"M Pizarro, R Jara, M Cristian","Tecné, Episteme y Didaxis: TED, 1-7, 2018",4,2018
M6hKBH4AAAAJ,pucv,Roxana Jara Campos,Pontificia Universidad Católica de Valparaíso,,,La resolución de problemas científicos en el estudio de algunos conceptos termoquímicos. Aportes para la formación inicial del profesorado,"R Jara, MR Quintanilla, C Joglar","Ciencias para el mundo contemporáneo y formación del profesorado en …, 2008",4,2008
M6hKBH4AAAAJ,pucv,Roxana Jara Campos,Pontificia Universidad Católica de Valparaíso,,,"Macroscopic, submicroscopic and symbolic representations of matter","M Arellano, R Jara, C Merino",,3,2014
M6hKBH4AAAAJ,pucv,Roxana Jara Campos,Pontificia Universidad Católica de Valparaíso,,,Identificación de las habilidades cognitivo lingüísticas en el laboratorio de química en profesores en formación,"C Castillo, M Arellano, R Jara, C Merino Rubilar","Enseñanza de las ciencias, 00732-738, 2013",2,2013
M6hKBH4AAAAJ,pucv,Roxana Jara Campos,Pontificia Universidad Católica de Valparaíso,,,"Orientaciones específicas para la incorporación de tecnología en procesos de formación de profesores de Ciencias Naturales, Lenguaje y Comunicación, y Matemáticas en contextos …","L Abella Peña, M Bonilla, D Calderón, M Correal, D Gil, Á García Martínez, ...","Pontificia Universidad Católica de Valparaíso, Universidad Distrital …, 2013",2,2013
WYlKQJ8AAAAJ,pucv,Jaime Morales Saavedra,Profesor Pontificia Universidad Católica de Valparaiso,,,"Activity coefficients of NaCl in PEG 4000+ water mixtures at 288.15, 298.15 and 308.15 K","JW Morales, HR Galleguillos, ME Taboada, F Hernández-Luis","Fluid phase equilibria 281 (2), 120-126, 2009",31,2009
WYlKQJ8AAAAJ,pucv,Jaime Morales Saavedra,Profesor Pontificia Universidad Católica de Valparaiso,,,Ionic liquids as additives for acid leaching of copper from sulfidic ores,"C Carlesi, E Cortes, G Dibernardi, J Morales, E Muñoz","Hydrometallurgy 161, 29-33, 2016",30,2016
WYlKQJ8AAAAJ,pucv,Jaime Morales Saavedra,Profesor Pontificia Universidad Católica de Valparaiso,,,"Activity coefficients of KCl in PEG 4000+ water mixtures at 288.15, 298.15 and 308.15 K","F Hernández-Luis, R Rodríguez-Raposo, HR Galleguillos, JW Morales","Fluid phase equilibria 295 (2), 163-171, 2010",23,2010
WYlKQJ8AAAAJ,pucv,Jaime Morales Saavedra,Profesor Pontificia Universidad Católica de Valparaiso,,,Activity coefficients of NaCl in aqueous mixtures with high relative permittivity cosolvent: ethylene carbonate+ water at 298.15 K,"F Hernández-Luis, R Rodríguez-Raposo, HR Galleguillos, JW Morales","Journal of Chemical & Engineering Data 55 (9), 3349-3355, 2010",22,2010
WYlKQJ8AAAAJ,pucv,Jaime Morales Saavedra,Profesor Pontificia Universidad Católica de Valparaiso,,,Activity Coefficients of NaClO4 in Aqueous Solution,"JW Morales, HR Galleguillos, F Hernández-Luis, R Rodríguez-Raposo","Journal of Chemical & Engineering Data 56 (8), 3449-3453, 2011",21,2011
WYlKQJ8AAAAJ,pucv,Jaime Morales Saavedra,Profesor Pontificia Universidad Católica de Valparaiso,,,Applications of liquid/liquid biphasic oxidations by hydrogen peroxide with ionic liquids or deep eutectic solvents,"N Guajardo, C Carlesi, R Schrebler, J Morales","ChemPlusChem 82 (2), 165-176, 2017",20,2017
WYlKQJ8AAAAJ,pucv,Jaime Morales Saavedra,Profesor Pontificia Universidad Católica de Valparaiso,,,"Activity coefficients of LiCl in (PEG 4000+ water) at T=(288.15, 298.15, and 308.15) K","JW Morales, HR Galleguillos, TA Graber, F Hernández-Luis","The Journal Of Chemical Thermodynamics 42 (10), 1255-1260, 2010",20,2010
WYlKQJ8AAAAJ,pucv,Jaime Morales Saavedra,Profesor Pontificia Universidad Católica de Valparaiso,,,Activity Coefficients of NaBr in aqueous mixtures with high relative permittivity cosolvent: ethylene Carbonate+ Water at 298.15 K,"F Hernández-Luis, R Rodríguez-Raposo, HR Galleguillos, JW Morales","Journal of Chemical & Engineering Data 55 (9), 3786-3792, 2010",14,2010
WYlKQJ8AAAAJ,pucv,Jaime Morales Saavedra,Profesor Pontificia Universidad Católica de Valparaiso,,,"Activity Coefficients of NaNO3 in Poly(ethylene glycol) 4000 + Water Mixtures at (288.15, 298.15, and 308.15) K","F Hernández-Luis, JW Morales, TA Graber, HR Galleguillos","Journal of Chemical & Engineering Data 55 (9), 4082-4087, 2010",13,2010
WYlKQJ8AAAAJ,pucv,Jaime Morales Saavedra,Profesor Pontificia Universidad Católica de Valparaiso,,,"Solubility of Sodium Halides in Aqueous Mixtures with ε-Increasing Cosolvents: Formamide, N-Methylformamide, and N-Methylacetamide at 298.15 K","F Hernández-Luis, R Rodríguez-Raposo, HR Galleguillos, JW Morales","Industrial & Engineering Chemistry Research 55 (3), 812-819, 2016",11,2016
WYlKQJ8AAAAJ,pucv,Jaime Morales Saavedra,Profesor Pontificia Universidad Católica de Valparaiso,,,Behavior of LiOH·H2O crystals obtained by evaporation and by drowning out,"TA Graber, JW Morales, PA Robles, HR Galleguillos, ME Taboada","Crystal Research and Technology: Journal of Experimental and Industrial …, 2008",10,2008
WYlKQJ8AAAAJ,pucv,Jaime Morales Saavedra,Profesor Pontificia Universidad Católica de Valparaiso,,,Leaching of metals from printed circuit boards using ionic liquids,"Y Barrueto, P Hernández, Y Jiménez, J Morales","Journal of Material Cycles and Waste Management 23 (5), 2028-2036, 2021",9,2021
WYlKQJ8AAAAJ,pucv,Jaime Morales Saavedra,Profesor Pontificia Universidad Católica de Valparaiso,,,"Activity Coefficients of NaBF4 in PEG4000 + Water Mixtures at (288.15, 298.15, and 308.15) K","JW Morales, HR Galleguillos, F Hernández-Luis","Journal of Chemical & Engineering Data 57 (2), 500-506, 2012",9,2012
WYlKQJ8AAAAJ,pucv,Jaime Morales Saavedra,Profesor Pontificia Universidad Católica de Valparaiso,,,Activity coefficients of NaBF4 in aqueous solution,"HR Galleguillos, F Hernández-Luis, TA Graber, JW Morales","The Journal of Chemical Thermodynamics 39 (12), 1632-1636, 2007",8,2007
WYlKQJ8AAAAJ,pucv,Jaime Morales Saavedra,Profesor Pontificia Universidad Católica de Valparaiso,,,Solubility of NaF in NaF + NaX + H2O (X = ClO4 and NO3) Ternary Systems and Density and Refractive Index of the Saturated Solutions at 298.15 K,"JW Morales, HR Galleguillos, F Hernandez-Luis","Journal of Chemical & Engineering Data 52 (3), 687-690, 2007",7,2007
WYlKQJ8AAAAJ,pucv,Jaime Morales Saavedra,Profesor Pontificia Universidad Católica de Valparaiso,,,Activity coefficients of NaF in aqueous mixtures with ε-increasing co-solvent: N-methylformamide-water mixtures at 298.15 K,"F Hernández-Luis, R Rodríguez-Raposo, HR Galleguillos, JW Morales","Fluid Phase Equilibria 425, 451-464, 2016",5,2016
WYlKQJ8AAAAJ,pucv,Jaime Morales Saavedra,Profesor Pontificia Universidad Católica de Valparaiso,,,Pyrite oxidation kinetics in an oxygen–nitrogen atmosphere at temperatures from 400 to 500° C,"A Aracena, O Jerez, R Ortiz, J Morales","Canadian Metallurgical Quarterly 55 (2), 195-201, 2016",5,2016
WYlKQJ8AAAAJ,pucv,Jaime Morales Saavedra,Profesor Pontificia Universidad Católica de Valparaiso,,,"Measurement and modelling of water activity, density and viscosity of the KClO4+ poly (ethylene glycol)+ H2O system at various temperatures","YP Jimenez, HR Galleguillos, JW Morales, F Hernández-Luis","Journal of Molecular Liquids 286, 110922, 2019",2,2019
WYlKQJ8AAAAJ,pucv,Jaime Morales Saavedra,Profesor Pontificia Universidad Católica de Valparaiso,,,Properties and application of ionic liquids in leaching base/precious metals from e-waste. A review.,"Y Barrueto, P Hernández, YP Jiménez, J Morales","Hydrometallurgy, 105895, 2022",1,2022
