idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
KG_a-yoAAAAJ,unab,Raquel Castellanos,Profesora de la Universidad Andrés Bello,,,The expression of PEA-15 (phosphoprotein enriched in astrocytes of 15 kDa) defines subpopulations of astrocytes and neurons throughout the adult mouse brain,"A Sharif, F Renault, F Beuvon, R Castellanos, B Canton, L Barbeito, ...","Neuroscience 126 (2), 263-275, 2004",52,2004
KG_a-yoAAAAJ,unab,Raquel Castellanos,Profesora de la Universidad Andrés Bello,,,Nogo receptor antagonizes p75NTR-dependent motor neuron death,"L Dupuis, M Pehar, P Cassina, F Rene, R Castellanos, C Rouaux, ...","Proceedings of the National Academy of Sciences 105 (2), 740-745, 2008",47,2008
KG_a-yoAAAAJ,unab,Raquel Castellanos,Profesora de la Universidad Andrés Bello,,,Involvement of nitric oxide on kainate-induced toxicity in oligodendrocyte precursors,"L Martinez-Palma, M Pehar, P Cassina, H Peluffo, R Castellanos, ...","Neurotoxicity research 5 (6), 399-406, 2003",23,2003
KG_a-yoAAAAJ,unab,Raquel Castellanos,Profesora de la Universidad Andrés Bello,,,Interleukin-10 Produced by Myeloid-Derived Suppressor Cells Provides Protection to Carbapenem-Resistant Klebsiella pneumoniae Sequence Type 258 by …,"HF Peñaloza, LP Noguera, D Ahn, OP Vallejos, RM Castellanos, ...","Infection and immunity 87 (5), e00665-18, 2019",21,2019
KG_a-yoAAAAJ,unab,Raquel Castellanos,Profesora de la Universidad Andrés Bello,,,Gestational Hypothyroidism Improves the Ability of the Female Offspring to Clear Streptococcus pneumoniae Infection and to Recover From Pneumococcal …,"PA Nieto, HF Peñaloza, FJ Salazar-Echegarai, RM Castellanos, ...","Endocrinology 157 (6), 2217-2228, 2016",13,2016
KG_a-yoAAAAJ,unab,Raquel Castellanos,Profesora de la Universidad Andrés Bello,,,The impact of thyroid hormone deficiency during pregnancy in infectious diseases,"PA Nieto, HF Peñaloza, FJ Salazar-Echegarai, RM Castellanos, ...","Placenta 100 (51), 101, 2017",,2017
KG_a-yoAAAAJ,unab,Raquel Castellanos,Profesora de la Universidad Andrés Bello,,,Estudio de la expresión del factor de crecimiento fibroblástico-1 y su relación con la proliferación celular en un modelo de esclerosis lateral amiotrófica.,R Castellanos,,,2006
KG_a-yoAAAAJ,unab,Raquel Castellanos,Profesora de la Universidad Andrés Bello,,,Immunological in vivo detection of DMPO-radical adducts in angiotensin II-induced tissue damage,"C Batthyany, J Boggia, O Noboa, R Castellanos, P Cassina, R Mason, ...","FREE RADICAL BIOLOGY AND MEDICINE 37, S48-S49, 2004",,2004
KG_a-yoAAAAJ,unab,Raquel Castellanos,Profesora de la Universidad Andrés Bello,,,Protein tyrosyl radical detection in ALS transgenic animal models by DMPO nitrone adduct immuno-spin trapping,"P Cassina, A Cassina, R Castellanos, M Pehar, RP Mason, L Barbeito, ...","FREE RADICAL BIOLOGY AND MEDICINE 36, S153-S153, 2004",,2004
KG_a-yoAAAAJ,unab,Raquel Castellanos,Profesora de la Universidad Andrés Bello,,,Increased nitrotyrosine and iNOS expression during fetal hypoxia,"A Martinez, R Castellanos, L Briozzo, M Gonzalez, C Batthyany, ...","FREE RADICAL BIOLOGY AND MEDICINE 36, S94-S95, 2004",,2004
KG_a-yoAAAAJ,unab,Raquel Castellanos,Profesora de la Universidad Andrés Bello,,,Induction of heme oxygenase-1 by fibroblast growth factor-1 in spinal cord astrocytes: Implications for ALS research,"MR Vargas, M Pehar, P Cassina, R Castellanos, JA Thompson, ...","FREE RADICAL BIOLOGY AND MEDICINE 36, S103-S103, 2004",,2004
KG_a-yoAAAAJ,unab,Raquel Castellanos,Profesora de la Universidad Andrés Bello,,,Effect of manganese (III) meso-tetrakis (N-ethylpyridinium-2-yl) porphyrin on motor neuron apoptosis,"P Cassina, M Pehar, A Cassina, M Vargas, A Barbeito, R Castellanos, ...","Free Radical Biology and Medicine 37, S157-S157, 2004",,2004
TOB8p3IAAAAJ,unab,Derie Fuentes,Environmental Sustainability at CSB-UNAB,,,"Tellurite: history, oxidative stress, and molecular mechanisms of resistance","TG Chasteen, DE Fuentes, JC Tantaleán, CC Vásquez","FEMS Microbiology Reviews 33 (4), 820-832, 2009",276,2009
TOB8p3IAAAAJ,unab,Derie Fuentes,Environmental Sustainability at CSB-UNAB,,,Bacterial toxicity of potassium tellurite: unveiling an ancient enigma,"JM Pérez, IL Calderón, FA Arenas, DE Fuentes, GA Pradenas, ...","PloS one 2 (2), e211, 2007",198,2007
TOB8p3IAAAAJ,unab,Derie Fuentes,Environmental Sustainability at CSB-UNAB,,,Catalases are NAD (P) H-dependent tellurite reductases,"IL Calderón, FA Arenas, JM Pérez, DE Fuentes, MA Araya, CP Saavedra, ...","PloS one 1 (1), e70, 2006",93,2006
TOB8p3IAAAAJ,unab,Derie Fuentes,Environmental Sustainability at CSB-UNAB,,,"The Geobacillus stearothermophilus V iscS Gene, Encoding Cysteine Desulfurase, Confers Resistance to Potassium Tellurite in Escherichia coli K-12","JC Tantaleán, MA Araya, CP Saavedra, DE Fuentes, JM Pérez, ...","Journal of Bacteriology 185 (19), 5831-5837, 2003",59,2003
TOB8p3IAAAAJ,unab,Derie Fuentes,Environmental Sustainability at CSB-UNAB,,,Cysteine metabolism-related genes and bacterial resistance to potassium tellurite,"DE Fuentes, EL Fuentes, ME Castro, JM Pérez, MA Araya, TG Chasteen, ...","Journal of bacteriology 189 (24), 8953-8960, 2007",57,2007
TOB8p3IAAAAJ,unab,Derie Fuentes,Environmental Sustainability at CSB-UNAB,,,Identification of biogenic dimethyl selenodisulfide in the headspace gases above genetically modified Escherichia coli,"JW Swearingen Jr, DP Frankel, DE Fuentes, CP Saavedra, CC Vásquez, ...","Analytical biochemistry 348 (1), 115-122, 2006",39,2006
TOB8p3IAAAAJ,unab,Derie Fuentes,Environmental Sustainability at CSB-UNAB,,,The product of the qacC gene of Staphylococcus epidermidis CH mediates resistance to β-lactam antibiotics in Gram-positive and Gram-negative bacteria,"DE Fuentes, CA Navarro, JC Tantaleán, MA Araya, CP Saavedra, ...","Research in microbiology 156 (4), 472-477, 2005",36,2005
TOB8p3IAAAAJ,unab,Derie Fuentes,Environmental Sustainability at CSB-UNAB,,,Expression of the ubiE Gene of Geobacillus stearothermophilus V in Escherichia coli K-12 Mediates the Evolution of Selenium Compounds into the Headspace of …,"JW Swearingen Jr, DE Fuentes, MA Araya, MF Plishker, CP Saavedra, ...","Applied and environmental microbiology 72 (1), 963-967, 2006",24,2006
TOB8p3IAAAAJ,unab,Derie Fuentes,Environmental Sustainability at CSB-UNAB,,,Biochemical characterization of a thermostable cysteine synthase from Geobacillus stearothermophilus V,"CP Saavedra, MV Encinas, MA Araya, JM Pérez, JC Tantaleán, ...","Biochimie 86 (7), 481-485, 2004",17,2004
TOB8p3IAAAAJ,unab,Derie Fuentes,Environmental Sustainability at CSB-UNAB,,,Multilocus sequence typing detects new Piscirickettsia salmonis hybrid genogroup in Chilean fish farms: Evidence for genetic diversity and population structure,"A Isla, M Saldarriaga‐Córdoba, DE Fuentes, R Albornoz, D Haussmann, ...","Journal of fish diseases 42 (5), 721-737, 2019",11,2019
TOB8p3IAAAAJ,unab,Derie Fuentes,Environmental Sustainability at CSB-UNAB,,,"Draft genome sequence of Exiguobacterium aurantiacum strain PN47 isolate from saline ponds, known as “Salar del Huasco”, located in the Altiplano in the North of Chile","E Strahsburger, F Zapata, I Pedroso, D Fuentes, P Tapia, R Ponce, ...","brazilian journal of microbiology 49, 7-9, 2018",10,2018
TOB8p3IAAAAJ,unab,Derie Fuentes,Environmental Sustainability at CSB-UNAB,,,"Cloning, purification and characterization of Geobacillus stearothermophilus V uroporphyrinogen-III C-methyltransferase: evaluation of its role in resistance to potassium …","MA Araya, JC Tantaleán, JM Pérez, DE Fuentes, IL Calderón, ...","Research in microbiology 160 (2), 125-133, 2009",9,2009
TOB8p3IAAAAJ,unab,Derie Fuentes,Environmental Sustainability at CSB-UNAB,,,Psychrobacter pygoscelis sp. nov. isolated from the penguin Pygoscelis papua,"P Kämpfer, SP Glaeser, R Irgang, G Fernández-Negrete, ...","International Journal of Systematic and Evolutionary Microbiology 70 (1 …, 2020",7,2020
TOB8p3IAAAAJ,unab,Derie Fuentes,Environmental Sustainability at CSB-UNAB,,,"Interferon Gamma Induces the Increase of Cell-Surface Markers (CD80/86, CD83 and MHC-II) in Splenocytes From Atlantic Salmon","B Morales-Lange, F Ramírez-Cepeda, P Schmitt, F Guzmán, L Lagos, ...","Frontiers in immunology, 1495, 2021",5,2021
TOB8p3IAAAAJ,unab,Derie Fuentes,Environmental Sustainability at CSB-UNAB,,,Draft genomes and reference transcriptomes extend the coding potential of the fish pathogen Piscirickettsia salmonis,"AD Millar, P Tapia, FA Gómez, SH Marshall, DE Fuentes, JH Valdes","Electronic Journal of Biotechnology 33, 36-38, 2018",5,2018
TOB8p3IAAAAJ,unab,Derie Fuentes,Environmental Sustainability at CSB-UNAB,,,"Proposal of Pedobacter nototheniae sp. nov., isolated from the spleen of a black rock cod (Notothenia coriiceps, Richardson 1844) from the Chilean Antarctica","P Kämpfer, R Irgang, G Fernández-Negrete, HJ Busse, ...","Antonie van Leeuwenhoek 112 (10), 1465-1475, 2019",4,2019
TOB8p3IAAAAJ,unab,Derie Fuentes,Environmental Sustainability at CSB-UNAB,,,"Paracoccus nototheniae sp. nov., isolated from a black rock cod fish (Notothenia coriiceps) from the Chilean Antarctic.","AHR Kämpfer P, Irgang R, Poblete-Morales M, Fernández-Negrete G, Glaeser SP ...","Int J Syst Evol Microbiol 69 (9), 2794-2800, 2019",4,2019
TOB8p3IAAAAJ,unab,Derie Fuentes,Environmental Sustainability at CSB-UNAB,,,Comparative analysis of SNP data and hybrid taxa information by using a classificatory linear mixed model to study the genetic variation and heritability of initial height …,"F Zamudio, M Yañez, F Guerra, D Fuentes, A Gonzalez","Tree Genetics & Genomes 16 (5), 1-25, 2020",2,2020
TOB8p3IAAAAJ,unab,Derie Fuentes,Environmental Sustainability at CSB-UNAB,,,"Draft Genome Sequence of Bacillus safensis RP10, Isolated from Soil in the Atacama Desert, Chile","E Strahsburger, F Zapata, I Pedroso, D Fuentes, P Tapia, R Ponce, ...","Microbiology resource announcements 8 (44), e01150-19, 2019",2,2019
TOB8p3IAAAAJ,unab,Derie Fuentes,Environmental Sustainability at CSB-UNAB,,,First characterization of the gut microbiome associated with Mytilus chilensis collected at a mussel farm and from a natural environment in Chile,"P Santibáñez, J Romalde, J Maldonado, D Fuentes, J Figueroa","Aquaculture 548, 737644, 2022",1,2022
iytg6FkAAAAJ,unab,Veronica A. Jimenez,Universidad Andres Bello,,,PAMAM-grafted TiO2 nanotubes as novel versatile materials for drug delivery applications,"CC Torres, CH Campos, C Diáz, VA Jiménez, F Vidal, L Guzmán, ...","Materials Science and Engineering: C 65, 164-171, 2016",41,2016
iytg6FkAAAAJ,unab,Veronica A. Jimenez,Universidad Andres Bello,,,Complete basis set calculations on the tautomerism and protonation of triazoles and tetrazole,"V Jiménez, JB Alderete","Journal of Molecular Structure: THEOCHEM 775 (1-3), 1-7, 2006",40,2006
iytg6FkAAAAJ,unab,Veronica A. Jimenez,Universidad Andres Bello,,,Gold catalysts supported on TiO2-nanotubes for the selective hydrogenation of p-substituted nitrobenzenes,"CC Torres, VA Jiménez, CH Campos, JB Alderete, R Dinamarca, ...","Molecular Catalysis 447, 21-27, 2018",35,2018
iytg6FkAAAAJ,unab,Veronica A. Jimenez,Universidad Andres Bello,,,Partially PEGylated PAMAM dendrimers as solubility enhancers of Silybin,"C Diaz, J Guzmán, VA Jiménez, JB Alderete","Pharmaceutical Development and Technology 23 (7), 689-696, 2018",33,2018
iytg6FkAAAAJ,unab,Veronica A. Jimenez,Universidad Andres Bello,,,"Novel amides and Schiff's bases derived from 1, 3, 4-oxadiazole derivatives: synthesis and mesomorphic behaviour","ML Parra, EY Elgueta, V Jimenez, PI Hidalgo","Liquid Crystals 36 (3), 301-317, 2009",32,2009
iytg6FkAAAAJ,unab,Veronica A. Jimenez,Universidad Andres Bello,,,Effect of PEGylation on the structure and drug loading capacity of PAMAM‐G4 dendrimers: A molecular modeling approach on the complexation of 5‐fluorouracil with native and …,"LF Barraza, VA Jiménez, JB Alderete","Macromolecular Chemistry and Physics 216 (16), 1689-1701, 2015",28,2015
iytg6FkAAAAJ,unab,Veronica A. Jimenez,Universidad Andres Bello,,,Molecular modeling simulation studies reveal new potential inhibitors against HPV E6 protein,"J Ricci-López, A Vidal-Limon, M Zunñiga, VA Jimènez, JB Alderete, ...","PloS one 14 (3), e0213028, 2019",27,2019
iytg6FkAAAAJ,unab,Veronica A. Jimenez,Universidad Andres Bello,,,Cytotoxicity and in vivo plasma kinetic behavior of surface-functionalized PAMAM dendrimers,"C Diaz, C Benitez, F Vidal, LF Barraza, VA Jiménez, L Guzman, ...","Nanomedicine: Nanotechnology, Biology and Medicine 14 (7), 2227-2234, 2018",27,2018
iytg6FkAAAAJ,unab,Veronica A. Jimenez,Universidad Andres Bello,,,"Rab32 is essential for maintaining functional acidocalcisomes, and for growth and infectivity of Trypanosoma cruzi","S Niyogi, V Jimenez, W Girard-Dias, W de Souza, K Miranda, R Docampo","Journal of cell science 128 (12), 2363-2373, 2015",26,2015
iytg6FkAAAAJ,unab,Veronica A. Jimenez,Universidad Andres Bello,,,Inclusion complexation of phenol derivatives with a β-cyclodextrin based polymer,"J Flores, V Jiménez, J Belmar, HD Mansilla, JB Alderete","Journal of inclusion phenomena and macrocyclic chemistry 53 (1), 63-68, 2005",24,2005
iytg6FkAAAAJ,unab,Veronica A. Jimenez,Universidad Andres Bello,,,Hartree− Fock and density functional theory study of α-cyclodextrin conformers,"V Jiménez, JB Alderete","The Journal of Physical Chemistry A 112 (4), 678-685, 2008",21,2008
iytg6FkAAAAJ,unab,Veronica A. Jimenez,Universidad Andres Bello,,,Inhibition of the ethanol-induced potentiation of α1 glycine receptor by a small peptide that interferes with Gβγ binding,"L San Martin, F Cerda, V Jimenez, J Fuentealba, B Muñoz, LG Aguayo, ...","Journal of Biological Chemistry 287 (48), 40713-40721, 2012",20,2012
iytg6FkAAAAJ,unab,Veronica A. Jimenez,Universidad Andres Bello,,,TcPho91 is a contractile vacuole phosphate sodium symporter that regulates phosphate and polyphosphate metabolism in Trypanosoma cruzi,"V Jimenez, R Docampo","Molecular microbiology 97 (5), 911-925, 2015",19,2015
iytg6FkAAAAJ,unab,Veronica A. Jimenez,Universidad Andres Bello,,,Scaling trend in diffusion coefficients of low generation G0–G3 PAMAM dendrimers in aqueous solution at high and neutral pH,"VA Jiménez, JA Gavín, JB Alderete","Structural Chemistry 23 (1), 123-128, 2012",19,2012
iytg6FkAAAAJ,unab,Veronica A. Jimenez,Universidad Andres Bello,,,Computational study on the carboligation reaction of acetohidroxyacid synthase: New approach on the role of the HEThDP− intermediate,"G Jaña, V Jiménez, J Villà‐Freixa, X Prat‐Resina, E Delgado, J Alderete","Proteins: Structure, Function, and Bioinformatics 78 (7), 1774-1788, 2010",19,2010
iytg6FkAAAAJ,unab,Veronica A. Jimenez,Universidad Andres Bello,,,Methotrexate Complexation with Native and PEGylated PAMAM‐G4: Effect of the PEGylation Degree on the Drug Loading Capacity and Release Kinetics,"LF Barraza, VA Jiménez, JB Alderete","Macromolecular Chemistry and Physics 217 (4), 605-613, 2016",18,2016
iytg6FkAAAAJ,unab,Veronica A. Jimenez,Universidad Andres Bello,,,Complexation of Mefenamic Acid by Low‐Generation PAMAM Dendrimers: Insight from NMR Spectroscopy Studies and Molecular Dynamics Simulations,"PA Barra, L Barraza, VA Jiménez, JA Gavín, JB Alderete","Macromolecular Chemistry and Physics 215 (4), 372-383, 2014",18,2014
iytg6FkAAAAJ,unab,Veronica A. Jimenez,Universidad Andres Bello,,,Theoretical calculations on the tautomerism of uric acid in gas phase and aqueous solution,"V Jiménez, JB Alderete","Journal of Molecular Structure: THEOCHEM 755 (1-3), 209-214, 2005",18,2005
iytg6FkAAAAJ,unab,Veronica A. Jimenez,Universidad Andres Bello,,,Drug-dendrimer supramolecular complexation studied from molecular dynamics simulations and NMR spectroscopy,"PA Barra, LF Barraza, VA Jiménez, JA Gavin, JB Alderete","Structural Chemistry 25 (5), 1443-1455, 2014",17,2014
iytg6FkAAAAJ,unab,Veronica A. Jimenez,Universidad Andres Bello,,,Esters derived from 7-decanoyloxychromone-3-carboxylic acid: synthesis and mesomorphic properties,"J Alderete, J Belmar, M Parra, C Zuniga, V Jimenez","Liquid crystals 30 (11), 1319-1325, 2003",17,2003
DQ7nlU0AAAAJ,unab,Alejandra Ximena Araya,Universidad Andres Bello,,,Adultos Mayores institucionalizados en Chile:¿ Cómo saber cuántos son?,"PP Marín, JM Guzmán, A Araya","Revista médica de Chile 132 (7), 832-838, 2004",55,2004
DQ7nlU0AAAAJ,unab,Alejandra Ximena Araya,Universidad Andres Bello,,,¿ Por qué las mujeres no se toman el Papanicolaou? Respuestas entregadas por los profesionales del programa cáncer cervicouterino-AUGE del Servicio de Salud Metropolitano Sur …,"MT Urrutia, A Araya, L Poupin","Revista chilena de obstetricia y ginecología 75 (5), 284-289, 2010",53,2010
DQ7nlU0AAAAJ,unab,Alejandra Ximena Araya,Universidad Andres Bello,,,Sirvientes contra amos: Las heridas en lo íntimo propio,A Araya,"Historia de la vida privada en Chile 1, 161-197, 2005",52,2005
DQ7nlU0AAAAJ,unab,Alejandra Ximena Araya,Universidad Andres Bello,,,Chilean university students: knowledge and concern about HIV/AIDS,"L Ferrer, R Cianelli, E Guzman, B Cabieses, L Irarrázabal, M Bernales, ...","Journal of the Association of Nurses in AIDS Care 18 (5), 51-56, 2007",44,2007
DQ7nlU0AAAAJ,unab,Alejandra Ximena Araya,Universidad Andres Bello,,,Climaterio y postmenopausia: aspectos educativos a considerar según la etapa del periodo,"A Araya Gutiérrez, MT Urrutia Soto, B Cabieses Valdés","Ciencia y enfermería 12 (1), 19-27, 2006",43,2006
DQ7nlU0AAAAJ,unab,Alejandra Ximena Araya,Universidad Andres Bello,,,Observed use of standard precautions in Chilean community clinics,"LM Ferrer, R Cianelli, KF Norr, B Cabieses, A Araya, L Irarrázabal, ...","Public Health Nursing 26 (5), 440-448, 2009",36,2009
