idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
oU0ug0UAAAAJ,uta,Roberto Espinosa Oliva,Universidad de Tarapacá,,,Assessing Transparency in eGovernment Electronic Processes,"J Hochstetter, J Díaz, M Diéguez, R Espinosa, J Arango-López, C Cares","IEEE Access 10, 3074-3087, 2021",1,2021
oU0ug0UAAAAJ,uta,Roberto Espinosa Oliva,Universidad de Tarapacá,,,Knowledge Spring Process,"R Espinosa, L Garriga, JJ Zubcoff, JN Mazón","Proceedings of 3rd International Conference on Data Management Technologies …, 2014",1,2014
oU0ug0UAAAAJ,uta,Roberto Espinosa Oliva,Universidad de Tarapacá,,,Hacia la consideración de aspectos de calidad de datos en procesos de minería: el caso de las técnicas de clasificación,"R Espinosa, J Zubcoff, M Zorrilla Pantaleón, JN Mazón","Sociedad de Ingeniería del Software y Tecnologías de Desarrollo del Software …, 2010",1,2010
oU0ug0UAAAAJ,uta,Roberto Espinosa Oliva,Universidad de Tarapacá,,,Towards More Clean Results in Data Visualization: A Weka Usability Experiment,"J Díaz, R Espinosa, J Hochstetter","International Conference on Human-Computer Interaction, 389-400, 2022",,2022
oU0ug0UAAAAJ,uta,Roberto Espinosa Oliva,Universidad de Tarapacá,,,The external and data loose coupling for the integration of software units: a systematic mapping study,"JAR Ceniceros, JA Aguilar-Calderón, R Espinosa, C Tripp-Barba","PeerJ Computer Science 7, e796, 2021",,2021
oU0ug0UAAAAJ,uta,Roberto Espinosa Oliva,Universidad de Tarapacá,,,"Análisis de Correlación de Pearson sobre la práctica de la ingeniería de software en la micro y pequeña empresas de la industria de software de Sinaloa, México","JA Aguilar-Calderón, C Tripp-Barba, A Zaldívar-Colado, R Espinosa, ...","IEEE Latin America Transactions 17 (2), 210-218, 2019",,2019
SilKf3gAAAAJ,uta,Diego Nocetti García,Universidad de Tarapacá,,,Seguridad y protección radiológica en procedimientos imagenológicos dentales,"C Ubeda, D Nocetti, M Aragón","International journal of odontostomatology 12 (3), 246-251, 2018",33,2018
SilKf3gAAAAJ,uta,Diego Nocetti García,Universidad de Tarapacá,,,Organ and effective doses from paediatric interventional cardiology procedures in Chile,"C Ubeda, P Miranda, E Vano, D Nocetti, C Manterola","Physica Medica 40, 95-103, 2017",23,2017
SilKf3gAAAAJ,uta,Diego Nocetti García,Universidad de Tarapacá,,,Composition and biological effects of goldenberry byproducts: an overview,"D Nocetti, H Núñez, L Puente, A Espinosa, F Romero","Journal of the Science of Food and Agriculture 100 (12), 4335-4346, 2020",20,2020
SilKf3gAAAAJ,uta,Diego Nocetti García,Universidad de Tarapacá,,,"Effects of Infrared-Assisted Refractance Window™ Drying on the Drying Kinetics, Microstructure, and Color of Physalis Fruit Purée","L Puente-Díaz, O Spolmann, D Nocetti, L Zura-Bravo, R Lemus-Mondaca","Foods 9 (3), 343, 2020",14,2020
SilKf3gAAAAJ,uta,Diego Nocetti García,Universidad de Tarapacá,,,Magnitudes y unidades para dosimetría a pacientes en radiodiagnóstico e intervencionismo,"D Nocetti, R Alarcón, A Inzulza, S Calcagno, M Castro, J Vargas, F Leyton, ...","Revista chilena de radiología 21 (3), 94-99, 2015",14,2015
SilKf3gAAAAJ,uta,Diego Nocetti García,Universidad de Tarapacá,,,Physalis peruviana L. Pulp Prevents Liver Inflammation and Insulin Resistance in Skeletal Muscles of Diet-Induced Obese Mice,"F Pino-de la Fuente, D Nocetti, C Sacristán, P Ruiz, J Guerrero, ...","Nutrients 12 (3), 700, 2020",10,2020
SilKf3gAAAAJ,uta,Diego Nocetti García,Universidad de Tarapacá,,,Protección radiológica en cardiología intervencionista pediátrica: Avances y desafíos para Chile,"C Ubeda, P Miranda, E Vaño, D Nocetti","Revista chilena de cardiología 32 (3), 223-229, 2013",8,2013
SilKf3gAAAAJ,uta,Diego Nocetti García,Universidad de Tarapacá,,,"Physalis peruviana Linnaeus, an Update on its Functional Properties and Beneficial Effects in Human Health","L Puente, D Nocetti, A Espinosa","Wild Fruits: Composition, Nutritional Value and Products, 447-463, 2019",7,2019
SilKf3gAAAAJ,uta,Diego Nocetti García,Universidad de Tarapacá,,,Magnitudes y unidades para dosimetría del personal ocupacionalmente expuesto en radiodiagnóstico e intervencionismo,"D Nocetti, A Inzulza, C Oyarzún, R Alarcón","Revista chilena de radiología 24 (1), 5-11, 2018",7,2018
SilKf3gAAAAJ,uta,Diego Nocetti García,Universidad de Tarapacá,,,Lipid droplets are both highly oxidized and Plin2-covered in hepatocytes of diet-induced obese mice,"D Nocetti, A Espinosa, F Pino-De la Fuente, C Sacristán, JL Bucarey, ...","Applied Physiology, Nutrition, and Metabolism 45 (12), 1368-1376, 2020",5,2020
SilKf3gAAAAJ,uta,Diego Nocetti García,Universidad de Tarapacá,,,Safety and radiological protection in dental imaging procedures,"C Ubeda, D Nocetti, M Aragon","International Journal of Odontostomatology (Online) 12 (3), 246-252, 2018",4,2018
SilKf3gAAAAJ,uta,Diego Nocetti García,Universidad de Tarapacá,,,Niveles de Referencia para Diagnóstico en Procedimientos Radiológicos Dentales: Una Guía Práctica,"C Ubeda, D Nocetti, M Aragón, G Aragón, D Aragón, O Medina","International journal of odontostomatology 14 (4), 610-616, 2020",2,2020
SilKf3gAAAAJ,uta,Diego Nocetti García,Universidad de Tarapacá,,,Comparison of image quality among three X-ray systems for chest radiography: first step in optimisation,"D Nocetti, C Ubeda, S Calcagno, J Acevedo, D Pardo","Radiation protection dosimetry 165 (1-4), 386-391, 2015",2,2015
SilKf3gAAAAJ,uta,Diego Nocetti García,Universidad de Tarapacá,,,Organ doses in paediatric interventional cardiology. First values for patients in Costa Rica,"C Ubeda, L Salazar, V Retana, R Gutierrez, D Nocetti, C Reyes","Radiation Physics and Chemistry 162, 48-53, 2019",1,2019
SilKf3gAAAAJ,uta,Diego Nocetti García,Universidad de Tarapacá,,,Quantities and units for patient dosimetry in diagnostic and interventional radiology,"C Ubeda de la C, D Nocetti, R Alarcon E, A Inzulza C, S Calcagno Z, ...","Revista Chilena de Radiologia (En Linea) 21 (3), 94-99, 2015",1,2015
SilKf3gAAAAJ,uta,Diego Nocetti García,Universidad de Tarapacá,,,Niveles de Referencia para Diagnóstico Locales en Procedimientos Radiográficos Dentales Periapicales. Primeros valores para Chile,"D Nocetti, C Ubeda, K Villalobos","International journal of odontostomatology 15 (1), 196-203, 2021",,2021
SilKf3gAAAAJ,uta,Diego Nocetti García,Universidad de Tarapacá,,,Diagnostic Reference Levels in Dental Radiological Procedures: A Practical Guide,"C Ubeda, D Nocetti, M Aragon, G Aragon, D Aragon, O Medina","International Journal of Odontostomatology (Online) 14 (4), 610-616, 2020",,2020
SilKf3gAAAAJ,uta,Diego Nocetti García,Universidad de Tarapacá,,,Efectividad del uso del aprendizaje basado en proyectos como estrategia didáctica para el proceso de enseñanza-aprendizaje. Caso: Tecnología Médica en la Universidad de …,KV Olivares,"REVOLUCIÓN EN LA FORMACIÓN Y LA CAPACITACIÓN PARA EL SIGLO XXI, 323, 2020",,2020
SilKf3gAAAAJ,uta,Diego Nocetti García,Universidad de Tarapacá,,,Dosis de radiación a pacientes adultos en procedimientos de intervencionismo. Los primeros datos para la región del biobío,"AC Ubeda, DA Nocetti, IL Robles","Brazilian Journal of Radiation Sciences 2 (3-A), 2014",,2014
SilKf3gAAAAJ,uta,Diego Nocetti García,Universidad de Tarapacá,,,Recommendations to improve radiation safety during invasive cardiovascular procedures,"P Miranda, C Ubeda, E Vano, D Nocetti","Revista Chilena de Cardiologia (Online) 33 (1), 44-50, 2014",,2014
4IojqZgAAAAJ,uta,Vagner de Sousa Beserra,Universidad de Tarapacá,,,On-Task and Off-Task Behavior in the Classroom: A Study on Mathematics Learning With Educational Video Games,"V Beserra, M Nussbaum, M Oteo","Journal of Educational Computing Research 56 (8), 1361-1383, 2019",49,2019
4IojqZgAAAAJ,uta,Vagner de Sousa Beserra,Universidad de Tarapacá,,,Practising Arithmetic Using Educational Video Games with an Interpersonal Computer.,"V Beserra, M Nussbaum, R Zeni, W Rodriguez, G Wurman","Journal of Educational Technology & Society 17 (3), 343-358, 2014",35,2014
4IojqZgAAAAJ,uta,Vagner de Sousa Beserra,Universidad de Tarapacá,,,Educational videogame design,"M Nussbaum, V de Sousa Beserra","2014 IEEE 14th International Conference on Advanced Learning Technologies, 2-3, 2014",23,2014
4IojqZgAAAAJ,uta,Vagner de Sousa Beserra,Universidad de Tarapacá,,,Measuring cognitive load in practicing arithmetic using educational video games on a shared display,"V Beserra, M Nussbaum, M Oteo, R Martin","Computers in Human Behavior 41, 351-356, 2014",15,2014
4IojqZgAAAAJ,uta,Vagner de Sousa Beserra,Universidad de Tarapacá,,,Using a fine-grained multiple-choice response format in educational drill-and-practice video games,"V Beserra, M Nussbaum, A Grass","Interactive Learning Environments 25 (6), 717-732, 2017",10,2017
4IojqZgAAAAJ,uta,Vagner de Sousa Beserra,Universidad de Tarapacá,,,Reflexões sobre o ensino híbrido: uso da sala de aula invertida em cenários inovadores com TV Digital e múltiplas tela,"V Beserra, AM Quaglio, CG Falandes","Educação & Linguagem 21 (1), 5-22, 2018",3,2018
4IojqZgAAAAJ,uta,Vagner de Sousa Beserra,Universidad de Tarapacá,,,Online physically active academic lessons in COVID-19 times: A pilot study,"V Beserra, M Nussbaum, M Navarrete, N Garrido","Teaching and teacher education 116, 103750, 2022",1,2022
4IojqZgAAAAJ,uta,Vagner de Sousa Beserra,Universidad de Tarapacá,,,Teaching through dance: An opportunity to introduce physically active academic lessons,"V Beserra, M Nussbaum, M Navarrete, D Alvares","Teaching and Teacher Education 106, 103450, 2021",1,2021
4IojqZgAAAAJ,uta,Vagner de Sousa Beserra,Universidad de Tarapacá,,,A Systematic Literature Review of iDTV in Learning Contexts,"V Beserra, ACB Angeluci, RG Pedroso, M Navarrete","Applications and Usability of Interactive TV. jAUTI 2018. Communications in …, 2019",1,2019
4IojqZgAAAAJ,uta,Vagner de Sousa Beserra,Universidad de Tarapacá,,,Learning English with Second Screen Platforms: A Mixed Method Cross-National Study,"V Beserra, A Angeluci, A Quaglio, C Falandes","Iberoamerican Conference on Applications and Usability of Interactive TV, 61-76, 2020",,2020
Tucyot0AAAAJ,uta,Andrea Chamorro Pérez,"Académica, Departamento de Antropología, Universidad de Tarapacá",,,Prácticas de salud en las comunidades del Salar de Atacama: Hacia una etnografía médica contemporánea,"A Chamorro, C Tocornal","Estudios atacameños, 117-134, 2005",54,2005
Tucyot0AAAAJ,uta,Andrea Chamorro Pérez,"Académica, Departamento de Antropología, Universidad de Tarapacá",,,Carnaval Andino en la ciudad de Arica: Performance en la frontera norte chilena,A Chamorro,"Estudios atacameños, 41-54, 2013",27,2013
Tucyot0AAAAJ,uta,Andrea Chamorro Pérez,"Académica, Departamento de Antropología, Universidad de Tarapacá",,,Imagen y experiencia: el carnaval de Arica como autorrepresentación festiva,A Chamorro Pérez,"Chungará (Arica) 49 (1), 121-132, 2017",14,2017
Tucyot0AAAAJ,uta,Andrea Chamorro Pérez,"Académica, Departamento de Antropología, Universidad de Tarapacá",,,Antropología visual y testimonio en la postdictadura chilena,"A Chamorro Pérez, JP Donoso Alliende","Quito: FLACSO sede Ecuador, 2011",10*,2011
Tucyot0AAAAJ,uta,Andrea Chamorro Pérez,"Académica, Departamento de Antropología, Universidad de Tarapacá",,,Antropología hecha en Colombia: Tomo II,"E Restrepo, A Rojas, M Saade, J Arias, RP Camacho, E Rozo, Á Santoyo, ...","Colegio de Etnólogos y Antropólogos Sociales, AC (CEAS), 2017",9,2017
Tucyot0AAAAJ,uta,Andrea Chamorro Pérez,"Académica, Departamento de Antropología, Universidad de Tarapacá",,,Cultura Arica: Un caso para el estudio y educación de la geometría presente en textiles prehispánicos,"C Condori-Viza, MN Álvarez, I Aguirre-Cipe, A Chamorro-Pérez","Revista Latinoamericana de Etnomatemática 10 (2), 8-25, 2017",5,2017
Tucyot0AAAAJ,uta,Andrea Chamorro Pérez,"Académica, Departamento de Antropología, Universidad de Tarapacá",,,Estrategias de participación social de intervenciones de desarrollo local en contextos rurales de fragilidad socioambiental: el caso de la Comuna de Río Hurtado,"R CONTRERAS, A Chamorro, JP Donoso","Actas del 5º Congreso Chileno de Antropología. Tomo 1, 473-486, 2006",5,2006
Tucyot0AAAAJ,uta,Andrea Chamorro Pérez,"Académica, Departamento de Antropología, Universidad de Tarapacá",,,Diagnóstico sociocultural sobre la participación de las organizaciones sociales en acciones de intervención social de lucha explícita contra la desertificación y la pobreza en …,"R Contreras, A CHAMORRO, JP Donoso","Santiago de Chile: Grupo de Estudios Rurales, Universidad de Chile, 2004",5,2004
Tucyot0AAAAJ,uta,Andrea Chamorro Pérez,"Académica, Departamento de Antropología, Universidad de Tarapacá",,,Aportes de la antropología visual aplicada a la construcción colectiva de memorias sociales y políticas en la postdictadura chilena,"A Chamorro, JP Donoso, W Kunstamann","Revista Chilena de Antropología Visual 7, 19-30, 2006",4,2006
Tucyot0AAAAJ,uta,Andrea Chamorro Pérez,"Académica, Departamento de Antropología, Universidad de Tarapacá",,,Cine chileno y derechos humanos: apuntes audiovisuales para hacer memoria,"A Chamorro, JP Donoso","Gráfica LOM, 2009",2,2009
Tucyot0AAAAJ,uta,Andrea Chamorro Pérez,"Académica, Departamento de Antropología, Universidad de Tarapacá",,,El llamado de la lluvia: La tarqueada en arica como experiencia y performance sonora,A Chamorro Pérez,"Boletín del Museo Chileno de Arte Precolombino 25 (2), 83-95, 2020",1,2020
Tucyot0AAAAJ,uta,Andrea Chamorro Pérez,"Académica, Departamento de Antropología, Universidad de Tarapacá",,,"Danzar en el carnaval andino “inti ch’amampi, con la fuerza del sol” de arica. Cuerpo y performance como representación y experiencia festiva.",A Chamorro,,1,2019
Tucyot0AAAAJ,uta,Andrea Chamorro Pérez,"Académica, Departamento de Antropología, Universidad de Tarapacá",,,Antropologías en Chile. Hacia una agenda de investigación sobre sus desarrollos y desafíos,"H Mora, L Piña, A Chamorro, C Espinoza","Antropologías del sur 8 (16), 223-267, 2021",,2021
Tucyot0AAAAJ,uta,Andrea Chamorro Pérez,"Académica, Departamento de Antropología, Universidad de Tarapacá",,,El carnaval en los Andes: una aproximación a la fertilidad de sus sentidos,AC Pérez,"Revista Extraprensa 14 (1), 46-63, 2020",,2020
Tucyot0AAAAJ,uta,Andrea Chamorro Pérez,"Académica, Departamento de Antropología, Universidad de Tarapacá",,,THE CALL OF THE RAIN: TARQUEADA IN ARICA AS SOUND EXPERIENCE AND PERFORMANCE,A Chamorro Perez,"BOLETIN DEL MUSEO CHILENO DE ARTE PRECOLOMBINO 25 (2), 83-95, 2020",,2020
Tucyot0AAAAJ,uta,Andrea Chamorro Pérez,"Académica, Departamento de Antropología, Universidad de Tarapacá",,,"Danzar con el corazón: sensibilidad, cuerpo y persona entre bailarines/as andinos urbanos",A Chamorro,"Universidad Nacional de Rosario. Facultad de Humanidades y Artes. Escuela de …, 2019",,2019
Tucyot0AAAAJ,uta,Andrea Chamorro Pérez,"Académica, Departamento de Antropología, Universidad de Tarapacá",,,IMAGE AND EXPERIENCE: THE CARNIVAL OF ARICA AS FESTIVE SELF-REPRESENTATION,AC Perez,"CHUNGARA-REVISTA DE ANTROPOLOGIA CHILENA 49 (1), 121-132, 2017",,2017
Tucyot0AAAAJ,uta,Andrea Chamorro Pérez,"Académica, Departamento de Antropología, Universidad de Tarapacá",,,Acercamiento a los saberes matemáticos presentes en el patrimonio cultural de la región de Arica y Parinacota-Chile,"MN Álvarez, IA Cipes, A Chamorro, CC Viza","Primer Encuentro Latinoamericano de Etnomatemática-ELEm 1, 2016",,2016
Tucyot0AAAAJ,uta,Andrea Chamorro Pérez,"Académica, Departamento de Antropología, Universidad de Tarapacá",,,ARQUEOLOGAS: MUJERES MIRANDO EL DESIERTO,A Chamorro,,,2014
Tucyot0AAAAJ,uta,Andrea Chamorro Pérez,"Académica, Departamento de Antropología, Universidad de Tarapacá",,,A veces me pregunto por qué sigo bailando. Prácticas de la intimidad.(Óscar Cornago,P Chamorro,"Kamchatka. Revista de análisis cultural., 257-260, 2013",,2013
TtR5hkIAAAAJ,uta,Jorge Bernal,Universidad de Tarapacá,,,Product placement versus conventional advertising: The impact on brand choice of integrating promotional stimuli into movies,"I Redondo, J Bernal","Journal of Promotion Management 22 (6), 773-791, 2016",19,2016
TtR5hkIAAAAJ,uta,Jorge Bernal,Universidad de Tarapacá,,,Product placement: una revisión teórico-práctica de sus capacidades y limitaciones,"I Redondo Bellón, J Bernal","Interciencia, 2015",17,2015
TtR5hkIAAAAJ,uta,Jorge Bernal,Universidad de Tarapacá,,,Cambios en la estructura y función cerebral asociados al entrenamiento aeróbico a lo largo de la vida. Una revisión teórica,"JA Guzmán-Cortés, AF Villalva-Sánchez, J Bernal","Anuario de psicología 45 (2), 203-217, 2015",16,2015
TtR5hkIAAAAJ,uta,Jorge Bernal,Universidad de Tarapacá,,,To brand or not to brand a product placement? Evidence from a field study of two influence mechanisms of positive portrayals of alcohol in film,"I Redondo, CA Russell, J Bernal","Drug and Alcohol Review 37, S366-S374, 2018",11,2018
TtR5hkIAAAAJ,uta,Jorge Bernal,Universidad de Tarapacá,,,Responsabilidad Social Empresarial de los servicios hoteleros: valoración de los consumidores (Corporate Social Responsibility of Hotel Services: Valuation of Consumers),"J Bernal, E Leo Rossi, M Navarrete","RAN-Revista Academia & Negocios 4 (2), 2018",9,2018
TtR5hkIAAAAJ,uta,Jorge Bernal,Universidad de Tarapacá,,,La península de Paraguaná: Un paisaje natural para la enseñanza de la morfología litoral en Ciencias de la Tierra,"B Barreto, J Bernal","Investigación y Formación Pedagógica, Revista del CIEGC 2 (4), 30-50, 2016",9,2016
